S.No,Date,Open,High,Low,Close,Volume
478,28-07-2025,310.77,315.36,306.02,306.87,157.33
479,29-07-2025,305.82,322.0,305.82,320.6,270.87
480,30-07-2025,322.5,323.5,319.2,319.8,153.94
481,31-07-2025,316.51,332.13,315.96,328.74,492.92
482,01-08-2025,329.44,332.18,325.49,328.99,196.36
483,04-08-2025,329.34,334.98,328.09,333.38,198.51
484,05-08-2025,333.93,338.07,330.98,332.33,160.53
485,06-08-2025,332.68,333.08,325.09,326.04,116.15
486,07-08-2025,322.5,327.49,316.31,324.99,164.62
487,08-08-2025,324.59,325.49,319.6,320.65,103.13
488,11-08-2025,321.0,328.6,320.8,327.75,113.43
489,12-08-2025,327.95,331.7,326.55,327.0,100.94
490,13-08-2025,328.6,332.6,328.6,330.6,113.64
491,14-08-2025,330.6,331.95,325.85,327.4,80.79
492,18-08-2025,331.25,333.7,327.6,329.35,93.41
493,19-08-2025,330.0,333.2,328.45,331.3,88.43
494,20-08-2025,330.85,331.0,327.05,328.45,88.23
495,21-08-2025,329.0,329.4,322.6,323.85,109.47
496,22-08-2025,324.8,326.3,320.1,320.6,88.0
497,25-08-2025,322.0,322.35,318.35,319.7,114.46
498,26-08-2025,319.5,320.15,314.2,315.75,100.77
499,28-08-2025,315.75,316.9,309.5,310.1,152.43
500,29-08-2025,311.0,316.65,309.35,311.7,172.75
501,01-09-2025,311.7,314.5,307.2,314.05,114.86
502,02-09-2025,314.2,316.25,311.0,311.75,132.21
503,03-09-2025,311.0,314.7,309.8,313.7,113.61
504,04-09-2025,315.25,316.0,309.0,309.45,103.93
505,05-09-2025,310.0,313.9,308.9,309.4,86.18
506,08-09-2025,310.75,313.35,309.6,311.1,61.99
507,09-09-2025,311.1,312.35,307.25,307.95,101.04
508,10-09-2025,310.0,313.4,309.25,310.05,108.39
509,11-09-2025,310.05,312.5,309.95,310.7,61.47
510,12-09-2025,311.05,312.2,310.0,311.2,60.49
511,15-09-2025,311.05,316.65,310.0,315.35,144.15
512,16-09-2025,315.8,317.8,314.3,315.45,109.63
513,17-09-2025,315.9,318.7,315.0,315.85,88.37
514,18-09-2025,316.3,317.95,315.9,317.35,93.97
515,19-09-2025,317.6,321.6,315.8,317.0,176.72
516,22-09-2025,317.0,319.0,312.8,313.85,77.12
517,23-09-2025,313.85,315.0,310.75,312.55,118.97
518,24-09-2025,314.0,314.1,306.0,306.75,112.54
519,25-09-2025,306.75,308.3,301.0,301.6,121.48
520,26-09-2025,300.9,301.6,294.35,295.85,115.03
521,29-09-2025,296.0,299.9,293.4,294.2,96.08
522,30-09-2025,295.0,296.8,292.2,293.2,101.2
523,01-10-2025,294.0,300.85,293.05,300.05,85.52
524,03-10-2025,300.05,302.95,298.8,301.7,87.73
525,06-10-2025,302.0,306.65,301.5,306.25,88.16
526,07-10-2025,306.35,315.0,306.3,309.9,187.18
527,08-10-2025,309.9,310.95,304.2,304.65,78.54
528,09-10-2025,305.3,308.15,305.3,307.35,62.8
529,10-10-2025,307.0,310.4,306.65,308.15,76.55
530,13-10-2025,306.0,308.8,304.7,308.45,65.34
531,14-10-2025,309.65,310.8,305.1,305.6,74.21
532,15-10-2025,305.6,312.95,305.6,312.65,147.96
533,16-10-2025,314.05,314.3,310.6,312.1,104.46
534,17-10-2025,313.55,314.75,307.05,309.3,139.63
535,20-10-2025,309.2,315.8,309.1,310.7,148.84
536,21-10-2025,311.45,313.3,311.05,311.8,31.9
537,23-10-2025,312.0,313.85,308.4,309.05,111.07
538,24-10-2025,310.0,311.15,305.5,305.95,82.92
539,27-10-2025,306.85,307.9,305.15,305.55,83.34
540,28-10-2025,306.1,308.75,305.05,307.95,112.36
541,29-10-2025,307.8,310.75,307.6,309.75,86.06
542,30-10-2025,310.1,312.8,309.15,309.8,85.17
543,31-10-2025,309.0,310.95,306.25,306.8,65.34
544,03-11-2025,306.2,308.4,303.5,306.8,80.76
545,04-11-2025,306.0,306.95,301.35,301.9,83.97
546,06-11-2025,301.9,303.2,297.5,298.1,83.39
547,07-11-2025,297.0,300.15,293.5,299.3,93.65
548,10-11-2025,299.65,303.4,299.65,301.95,88.7
549,11-11-2025,302.0,305.65,297.65,304.9,107.52
550,12-11-2025,305.3,310.3,305.25,309.5,120.3
551,13-11-2025,310.0,316.6,309.7,310.7,157.62
552,14-11-2025,311.0,315.7,309.3,314.9,136.76
553,17-11-2025,316.0,316.85,311.15,312.0,88.76
554,18-11-2025,311.15,311.85,305.45,305.95,88.69
555,19-11-2025,305.85,306.4,303.6,304.45,58.82
556,20-11-2025,305.6,309.6,305.2,308.35,77.84
557,21-11-2025,307.0,308.35,303.0,303.55,59.74
558,24-11-2025,303.3,304.35,299.1,299.85,123.49
559,25-11-2025,299.75,303.4,299.6,300.8,71.31
560,26-11-2025,301.5,308.65,301.5,308.0,88.85
561,27-11-2025,309.0,309.8,305.0,306.45,55.65
562,28-11-2025,306.15,308.0,305.5,306.2,54.89
563,01-12-2025,307.1,308.15,303.55,304.75,62.25
564,02-12-2025,303.0,307.0,303.0,304.85,85.9
565,03-12-2025,305.0,305.7,298.45,301.0,84.09
566,04-12-2025,301.0,303.45,300.0,302.25,56.02
567,05-12-2025,302.0,304.45,300.25,303.75,65.06
568,08-12-2025,303.0,304.25,295.25,297.2,124.32
569,09-12-2025,296.15,296.8,288.75,293.2,133.76
570,10-12-2025,294.0,295.4,289.25,290.85,86.56
571,11-12-2025,291.0,299.0,290.0,298.45,95.89
572,12-12-2025,300.0,302.4,298.75,300.75,79.56
573,15-12-2025,299.0,300.4,297.55,299.6,48.5
574,16-12-2025,298.05,298.75,294.5,295.25,71.41
575,17-12-2025,295.0,296.0,291.7,293.15,59.07
576,18-12-2025,292.7,293.55,289.75,292.3,64.79
577,19-12-2025,294.1,297.8,293.35,296.95,87.67
578,22-12-2025,298.0,299.95,297.9,298.75,51.37
579,23-12-2025,299.55,299.75,297.7,298.7,53.46
580,24-12-2025,298.7,302.6,298.05,298.9,65.48
581,26-12-2025,298.0,299.8,296.15,296.95,39.45
582,29-12-2025,297.0,297.55,293.35,293.95,47.13
583,30-12-2025,293.0,293.85,291.4,292.5,68.51
584,31-12-2025,292.6,296.9,292.6,294.95,65.4
585,01-01-2026,295.4,296.75,294.15,295.7,36.98
586,02-01-2026,295.6,303.0,295.5,301.7,106.05
587,05-01-2026,301.8,302.45,298.85,300.4,69.72
588,06-01-2026,300.1,302.3,293.5,298.55,109.31
589,07-01-2026,298.0,306.0,296.65,303.5,204.17
590,08-01-2026,303.3,304.3,292.15,293.55,122.56
591,09-01-2026,292.0,294.6,286.15,287.25,113.76
592,12-01-2026,287.25,289.0,280.75,288.25,122.16
593,13-01-2026,289.1,290.2,281.9,284.6,129.57
594,14-01-2026,281.95,287.85,281.85,287.0,67.01
595,15-01-2026,287.0,287.0,287.0,287.0,0.0
596,16-01-2026,287.0,291.0,277.15,278.8,189.35
597,19-01-2026,279.4,281.65,274.1,275.65,130.06
598,20-01-2026,275.1,276.45,263.2,265.5,187.51
599,21-01-2026,265.3,269.2,262.5,263.25,192.66
600,22-01-2026,267.0,268.15,259.75,262.6,122.83
601,23-01-2026,264.0,266.25,252.25,252.9,148.58
602,27-01-2026,253.8,257.5,250.2,256.05,147.74
603,28-01-2026,257.85,258.4,253.0,255.2,190.35
604,29-01-2026,255.8,256.85,252.45,254.5,121.65
605,30-01-2026,253.0,257.6,249.55,254.5,134.49
606,02-02-2026,242.4,245.3,237.0,244.1,172.49
607,03-02-2026,260.05,267.0,256.95,263.9,402.23
608,04-02-2026,265.0,269.9,263.95,268.0,145.57
609,05-02-2026,268.1,271.65,267.5,269.95,157.69
610,06-02-2026,269.95,270.4,266.5,268.1,89.4
611,09-02-2026,270.55,271.4,268.75,269.25,82.12
612,10-02-2026,270.0,274.35,269.0,270.2,126.33
613,11-02-2026,271.0,271.6,268.3,270.3,65.44
614,12-02-2026,270.0,270.1,266.7,267.55,86.82
615,13-02-2026,265.0,267.25,262.85,263.95,122.22
616,16-02-2026,262.05,263.25,259.55,262.55,138.27
617,17-02-2026,262.4,264.2,260.9,262.3,74.07
618,18-02-2026,263.0,264.5,261.75,264.1,94.51
619,19-02-2026,264.1,265.55,257.35,258.6,84.82
620,20-02-2026,258.1,260.75,257.55,258.6,112.15
621,23-02-2026,260.0,260.4,256.15,257.8,94.54
622,24-02-2026,257.2,257.2,253.2,255.25,109.54
623,25-02-2026,257.05,259.45,255.65,256.95,88.37
624,26-02-2026,257.5,258.85,255.35,256.15,86.91
625,27-02-2026,257.0,259.2,254.65,255.4,132.83
626,02-03-2026,246.55,252.35,243.55,249.0,184.13
627,04-03-2026,245.0,245.4,239.8,241.3,138.86
628,05-03-2026,243.5,244.25,237.75,243.1,137.6
629,06-03-2026,242.2,243.45,238.9,239.35,125.66
630,09-03-2026,233.95,233.95,226.3,232.25,195.25
631,10-03-2026,236.95,237.55,231.35,236.0,231.26
632,11-03-2026,237.9,242.8,237.5,238.7,164.96
633,12-03-2026,237.4,245.4,234.0,242.2,188.65
634,13-03-2026,240.0,240.6,234.25,235.25,133.28
635,16-03-2026,235.0,238.0,230.7,234.35,149.37
636,17-03-2026,235.0,238.7,234.35,237.6,106.38
637,18-03-2026,238.9,250.5,237.95,248.2,195.8
638,19-03-2026,242.95,244.85,237.6,239.45,150.46
639,20-03-2026,242.0,244.25,238.6,239.3,150.21
640,23-03-2026,236.2,236.3,225.4,226.1,211.72
641,24-03-2026,232.85,234.0,227.75,232.7,161.2
642,25-03-2026,235.0,241.0,234.75,237.35,156.85
643,27-03-2026,236.0,236.5,231.55,232.55,197.84
644,30-03-2026,228.9,231.5,223.3,224.1,259.43
645,01-04-2026,233.04,233.04,228.0,231.93,216.04
646,02-04-2026,227.85,230.14,223.55,229.48,185.42
647,06-04-2026,230.8,236.0,226.1,235.31,160.36
648,07-04-2026,233.1,236.0,231.77,235.33,137.83
649,08-04-2026,245.1,248.1,242.15,246.86,199.12
650,09-04-2026,246.0,246.0,236.7,238.84,211.25
651,10-04-2026,240.7,243.8,240.0,243.2,120.4
652,13-04-2026,237.0,238.31,235.26,237.68,153.86
653,15-04-2026,242.5,244.25,241.51,242.66,204.77
654,16-04-2026,244.5,245.0,238.02,241.27,261.8
655,17-04-2026,242.02,245.5,240.64,243.86,514.53
656,20-04-2026,242.0,242.01,234.5,237.15,384.15
657,21-04-2026,237.27,237.6,234.1,234.75,463.45
658,22-04-2026,234.7,241.15,234.55,238.51,402.52
659,23-04-2026,240.0,251.7,238.54,248.66,744.32
660,24-04-2026,252.0,253.2,244.1,245.73,327.02
661,27-04-2026,247.1,254.7,247.02,253.64,258.7
662,28-04-2026,255.5,256.0,249.53,250.81,219.34
663,29-04-2026,252.11,257.0,250.03,250.71,224.56
664,30-04-2026,250.0,250.0,243.11,246.37,205.96
665,01-05-2026,246.37,246.37,246.37,246.37,0.0
666,04-05-2026,248.0,254.0,247.87,252.74,178.29
667,05-05-2026,252.0,253.7,247.3,248.45,162.06
668,06-05-2026,251.0,252.99,249.17,252.44,146.92
669,07-05-2026,253.5,254.15,250.5,251.02,169.48
670,08-05-2026,250.98,251.49,248.3,249.34,113.68
671,11-05-2026,246.0,246.45,239.8,240.33,188.59
672,12-05-2026,239.54,239.95,229.26,230.47,216.64
673,13-05-2026,231.0,234.0,229.2,231.45,137.08
674,14-05-2026,233.0,235.0,228.41,234.13,165.46
675,15-05-2026,234.9,235.95,232.59,233.06,104.57
676,18-05-2026,230.0,233.33,227.21,232.63,131.57
677,19-05-2026,232.63,236.1,232.3,233.28,95.9
678,20-05-2026,230.39,235.46,229.42,234.67,113.04
679,21-05-2026,236.5,238.3,235.06,235.78,120.84
680,22-05-2026,236.11,241.0,236.11,238.19,135.17
681,25-05-2026,241.0,243.65,240.2,241.74,98.14
682,26-05-2026,241.39,243.7,240.01,240.67,104.38
683,27-05-2026,241.0,243.86,240.71,242.89,91.41
684,28-05-2026,242.89,242.89,242.89,242.89,0.0
685,29-05-2026,244.0,245.15,238.05,238.95,225.35
686,01-06-2026,239.99,240.7,234.3,234.95,108.54
687,02-06-2026,233.75,238.5,232.26,237.64,101.83
688,03-06-2026,237.4,237.4,231.59,235.03,122.57
689,04-06-2026,234.5,237.7,233.65,235.74,90.53
690,05-06-2026,235.29,239.3,235.14,236.89,121.87
691,08-06-2026,233.0,234.21,227.68,228.86,130.9
692,09-06-2026,229.57,234.49,229.57,234.21,99.6
693,10-06-2026,234.2,234.95,229.55,230.17,84.54
694,11-06-2026,229.65,229.88,227.0,228.02,116.65
695,12-06-2026,230.9,236.5,230.0,235.89,127.45
696,15-06-2026,241.5,243.69,239.04,239.52,181.99
697,16-06-2026,240.05,243.32,239.86,241.95,155.06
698,17-06-2026,242.2,244.74,241.22,242.98,100.1
699,18-06-2026,242.98,245.0,242.5,244.1,94.57
700,19-06-2026,244.0,246.85,242.03,244.45,221.61
701,22-06-2026,245.0,246.4,243.01,243.38,80.96
702,23-06-2026,244.0,244.19,237.2,237.81,111.78
703,24-06-2026,237.76,239.75,235.3,238.87,95.4
704,25-06-2026,240.05,241.93,238.5,239.43,86.63
705,26-06-2026,239.43,239.43,239.43,239.43,0.0
706,29-06-2026,239.0,239.2,235.92,236.71,92.29
707,30-06-2026,237.0,237.76,235.26,235.87,19.26
