S.No,Date,Open,High,Low,Close,Volume
1083,22-05-2025,2034.57,2039.07,1989.33,1998.32,11.78
1084,23-05-2025,2003.21,2045.96,2000.52,2033.77,10.85
1085,26-05-2025,2041.26,2067.23,2037.47,2049.85,7.14
1086,27-05-2025,2047.25,2055.24,2011.8,2027.18,11.76
1087,28-05-2025,2042.16,2042.16,2015.3,2019.69,4.15
1088,29-05-2025,2028.68,2030.18,1997.42,2008.21,8.75
1089,30-05-2025,2008.21,2028.98,2008.21,2014.7,21.44
1090,02-06-2025,2014.7,2032.97,1992.43,2026.28,13.39
1091,03-06-2025,2036.37,2042.06,1977.35,1989.23,15.23
1092,04-06-2025,1997.32,2005.11,1941.5,1953.48,11.7
1093,05-06-2025,1958.37,1963.27,1926.52,1941.4,18.09
1094,06-06-2025,1965.36,2016.0,1918.43,1987.34,69.7
1095,09-06-2025,1998.32,2054.94,1988.33,2014.7,42.21
1096,10-06-2025,2019.39,2025.58,1985.44,1995.42,33.07
1097,11-06-2025,2001.32,2026.28,1980.24,2010.2,22.46
1098,12-06-2025,2013.3,2056.94,2009.51,2026.08,37.83
1099,13-06-2025,1997.32,2014.2,1977.35,2008.31,14.19
1100,16-06-2025,2002.32,2037.27,1995.32,2025.48,16.46
1101,17-06-2025,2027.28,2031.18,1993.53,2000.62,12.2
1102,18-06-2025,1999.32,2015.3,1973.15,1978.75,14.01
1103,19-06-2025,1979.35,1993.53,1954.78,1964.97,7.46
1104,20-06-2025,1972.16,1996.22,1962.37,1983.54,19.31
1105,23-06-2025,1973.65,2005.71,1948.09,1994.92,11.26
1106,24-06-2025,2016.3,2029.68,1996.52,2006.51,17.18
1107,25-06-2025,2025.28,2025.28,2001.32,2009.11,9.98
1108,26-06-2025,2015.3,2055.24,2009.11,2050.85,18.28
1109,27-06-2025,2058.24,2063.24,2003.29,2042.26,63.15
1110,30-06-2025,2038.26,2062.24,2026.27,2054.25,13.64
1111,01-07-2025,2053.35,2066.74,2040.86,2052.05,10.02
1112,02-07-2025,2052.25,2055.75,1994.9,2006.19,12.05
1113,03-07-2025,2006.29,2012.68,1975.91,1979.01,11.34
1114,04-07-2025,1991.3,2031.17,1983.31,1992.7,15.09
1115,07-07-2025,1995.1,2015.18,1991.3,2004.69,8.62
1116,08-07-2025,1998.29,2018.88,1997.0,2016.58,9.87
1117,09-07-2025,2011.28,2035.86,2010.28,2024.67,11.62
1118,10-07-2025,2032.27,2047.25,2020.08,2037.66,12.31
1119,11-07-2025,2035.26,2038.96,1998.49,2015.48,11.46
1120,14-07-2025,2008.29,2013.28,1987.3,2001.89,6.05
1121,15-07-2025,2008.29,2044.26,2002.39,2034.76,8.88
1122,16-07-2025,2038.36,2041.96,2016.38,2034.26,6.33
1123,17-07-2025,2035.86,2045.75,2018.58,2024.77,4.59
1124,18-07-2025,2028.17,2037.16,2005.59,2027.87,9.96
1125,21-07-2025,2025.17,2054.25,2015.88,2052.15,10.0
1126,22-07-2025,2046.15,2047.25,2013.48,2037.86,12.14
1127,23-07-2025,2045.95,2061.44,2031.97,2058.74,8.78
1128,24-07-2025,2058.74,2058.84,2023.27,2030.57,6.59
1129,25-07-2025,1997.3,1998.29,1931.25,1984.11,41.02
1130,28-07-2025,1988.3,2021.28,1969.42,1976.11,14.7
1131,29-07-2025,1976.11,1982.81,1942.14,1970.92,8.48
1132,30-07-2025,1971.02,1987.4,1943.44,1958.13,9.33
1133,31-07-2025,1951.43,1966.62,1939.44,1946.34,9.86
1134,01-08-2025,1943.34,1976.21,1909.57,1914.67,8.37
1135,04-08-2025,1921.36,1942.74,1921.36,1931.95,9.83
1136,05-08-2025,1928.45,1941.04,1914.37,1937.75,11.02
1137,06-08-2025,1937.75,1945.04,1910.57,1922.36,8.76
1138,07-08-2025,1918.06,1931.25,1888.99,1912.37,9.05
1139,08-08-2025,1913.37,1928.05,1904.77,1917.56,5.08
1140,11-08-2025,1916.36,1938.15,1901.48,1921.16,14.89
1141,12-08-2025,1923.36,1932.65,1902.38,1906.37,9.0
1142,13-08-2025,1912.37,1918.36,1891.29,1912.77,7.1
1143,14-08-2025,1912.77,1937.45,1910.87,1923.46,7.66
1144,18-08-2025,1948.34,2015.28,1948.34,1991.8,14.74
1145,19-08-2025,1992.3,1995.9,1963.12,1970.52,13.9
1146,20-08-2025,1971.12,1974.81,1947.54,1956.83,14.62
1147,21-08-2025,1982.31,1996.3,1972.82,1978.31,23.46
1148,22-08-2025,1973.32,1975.61,1961.83,1964.22,7.09
1149,25-08-2025,1957.43,1966.12,1951.33,1962.13,8.7
1150,26-08-2025,1958.33,1961.73,1915.97,1922.56,11.8
1151,28-08-2025,1918.36,1938.05,1908.97,1915.97,9.85
1152,29-08-2025,1921.46,1929.45,1908.37,1911.87,7.35
1153,01-09-2025,1917.26,1944.34,1911.37,1941.84,5.9
1154,02-09-2025,1943.34,1957.03,1936.95,1954.23,9.08
1155,03-09-2025,1948.34,1970.32,1948.34,1964.42,9.34
1156,04-09-2025,1983.31,2032.07,1969.32,2000.49,24.59
1157,05-09-2025,2012.18,2022.07,2000.39,2012.68,10.77
1158,08-09-2025,2012.68,2024.67,2004.39,2006.69,3.38
1159,09-09-2025,2010.28,2037.26,2010.28,2023.57,12.41
1160,10-09-2025,2033.36,2045.25,2024.87,2036.46,9.28
1161,11-09-2025,2036.26,2047.05,2026.67,2036.06,7.21
1162,12-09-2025,2034.36,2087.22,2032.57,2079.73,15.47
1163,15-09-2025,2076.23,2095.21,2066.24,2078.23,10.15
1164,16-09-2025,2083.22,2103.11,2075.83,2078.53,9.28
1165,17-09-2025,2086.22,2088.22,2053.15,2055.25,12.0
1166,18-09-2025,2064.24,2073.23,2043.26,2067.44,9.05
1167,19-09-2025,2067.24,2075.43,2051.95,2065.54,19.74
1168,22-09-2025,2065.54,2080.22,2060.54,2067.74,6.33
1169,23-09-2025,2066.24,2090.22,2066.24,2082.62,11.77
1170,24-09-2025,2082.32,2087.02,2061.14,2067.44,6.03
1171,25-09-2025,2067.44,2072.23,2030.67,2033.86,9.52
1172,26-09-2025,2038.26,2045.75,1994.4,2001.49,7.55
1173,29-09-2025,2006.19,2029.27,1993.2,2022.97,20.05
1174,30-09-2025,2023.27,2034.66,1999.29,2004.69,9.24
1175,01-10-2025,2007.19,2012.28,1977.81,2005.29,6.84
1176,03-10-2025,2014.78,2015.28,1966.32,1999.19,7.89
1177,06-10-2025,1994.4,2040.46,1993.4,2031.47,8.22
1178,07-10-2025,2036.96,2054.65,2027.27,2030.87,6.41
1179,08-10-2025,2029.77,2036.46,2003.29,2011.88,3.7
1180,09-10-2025,2011.88,2024.17,2003.29,2012.88,4.37
1181,10-10-2025,2012.88,2024.27,1999.49,2002.59,7.72
1182,13-10-2025,2002.39,2023.27,1994.9,2018.68,10.14
1183,14-10-2025,2023.17,2035.06,2004.89,2017.68,6.68
1184,15-10-2025,2022.77,2087.02,2018.38,2082.32,14.97
1185,16-10-2025,2076.73,2098.21,2076.23,2088.42,14.25
1186,17-10-2025,2088.22,2102.21,2075.23,2081.92,6.09
1187,20-10-2025,2086.22,2147.67,2086.22,2137.98,18.45
1188,21-10-2025,2148.17,2182.14,2132.18,2167.25,3.68
1189,23-10-2025,2168.15,2193.13,2157.26,2174.74,12.92
1190,24-10-2025,2174.74,2182.14,2142.77,2157.66,5.17
1191,27-10-2025,2157.66,2176.64,2148.07,2168.35,4.34
1192,28-10-2025,2170.15,2186.83,2121.29,2138.38,12.01
1193,29-10-2025,2148.17,2148.17,2122.39,2135.18,3.43
1194,30-10-2025,2138.18,2144.17,2099.51,2112.8,4.88
1195,31-10-2025,2113.2,2127.08,2083.62,2086.52,5.86
1196,03-11-2025,2084.22,2098.21,2068.24,2079.83,5.47
1197,04-11-2025,2085.22,2097.01,2059.74,2071.43,6.1
1198,06-11-2025,2077.23,2078.63,2055.45,2061.44,11.75
1199,07-11-2025,2058.24,2110.2,2041.06,2100.31,8.39
1200,10-11-2025,2112.9,2124.99,2094.51,2116.49,9.85
1201,11-11-2025,2083.22,2097.21,1950.74,1987.7,49.44
1202,12-11-2025,2007.79,2037.26,1993.3,2033.76,23.96
1203,13-11-2025,2043.26,2070.63,2030.57,2054.45,18.4
1204,14-11-2025,2048.25,2070.23,2042.46,2064.04,14.33
1205,17-11-2025,2064.04,2079.33,2053.25,2077.83,8.18
1206,18-11-2025,2071.23,2073.73,2045.25,2048.45,7.34
1207,19-11-2025,2057.64,2057.64,2033.26,2048.45,7.05
1208,20-11-2025,2062.94,2103.21,2041.16,2093.81,15.76
1209,21-11-2025,2098.21,2098.21,2043.36,2050.65,10.2
1210,24-11-2025,2062.24,2062.24,2024.07,2029.07,14.23
1211,25-11-2025,2037.26,2049.75,2024.67,2028.47,6.88
1212,26-11-2025,2033.26,2086.72,2029.17,2083.32,9.28
1213,27-11-2025,2083.32,2116.19,2073.83,2101.41,11.26
1214,28-11-2025,2108.2,2111.2,2084.72,2092.21,5.91
1215,01-12-2025,2100.71,2104.1,2073.23,2080.03,5.34
1216,02-12-2025,2068.34,2079.73,2057.74,2064.14,6.83
1217,03-12-2025,2064.14,2070.63,2033.26,2044.26,7.86
1218,04-12-2025,2044.26,2060.14,2032.27,2047.45,7.59
1219,05-12-2025,2048.25,2108.2,2044.06,2094.71,17.42
1220,08-12-2025,2098.21,2103.11,2036.76,2057.44,9.04
1221,09-12-2025,2048.25,2080.03,2037.26,2067.74,11.77
1222,10-12-2025,2068.24,2096.41,2058.24,2064.04,9.38
1223,11-12-2025,2078.23,2080.92,2048.25,2064.04,6.24
1224,12-12-2025,2074.03,2091.22,2067.44,2081.32,5.55
1225,15-12-2025,2078.13,2079.03,2059.24,2068.73,4.83
1226,16-12-2025,2064.34,2066.04,2027.27,2033.46,5.06
1227,17-12-2025,2033.46,2042.26,2009.88,2019.48,3.98
1228,18-12-2025,2018.28,2036.26,2010.88,2024.57,4.39
1229,19-12-2025,2017.28,2053.25,2016.18,2042.06,11.05
1230,22-12-2025,2042.36,2052.15,2035.46,2048.05,10.39
1231,23-12-2025,2047.25,2055.75,2040.26,2045.85,6.78
1232,24-12-2025,2046.75,2062.74,2022.57,2033.96,13.44
1233,26-12-2025,2033.96,2033.96,2003.69,2015.88,17.55
1234,29-12-2025,2018.28,2024.67,1995.5,2010.38,14.15
1235,30-12-2025,2010.28,2046.05,1978.71,2024.67,54.51
1236,31-12-2025,2028.47,2044.56,2008.69,2038.16,13.77
1237,01-01-2026,2043.26,2047.05,2026.07,2035.26,2.71
1238,02-01-2026,2028.37,2048.25,2024.87,2036.66,8.94
1239,05-01-2026,2038.26,2044.16,2028.27,2037.46,6.56
1240,06-01-2026,2043.16,2080.22,2039.06,2042.86,12.37
1241,07-01-2026,2038.26,2040.26,2019.28,2030.17,6.54
1242,08-01-2026,2019.28,2027.37,1987.5,2007.19,7.57
1243,09-01-2026,2007.19,2012.48,1979.51,1990.7,11.44
1244,12-01-2026,1990.3,2004.69,1970.92,1997.2,9.97
1245,13-01-2026,1997.2,2014.28,1989.3,2009.49,12.17
1246,14-01-2026,2001.79,2014.08,1991.9,1999.19,10.63
1247,15-01-2026,1999.19,1999.19,1999.19,1999.19,0.0
1248,16-01-2026,2011.08,2031.27,1998.89,2000.79,11.77
1249,19-01-2026,1993.3,2024.17,1990.3,2016.08,5.88
1250,20-01-2026,2015.28,2016.58,1948.54,1957.03,15.73
1251,21-01-2026,1963.22,1971.92,1934.95,1958.23,8.95
1252,22-01-2026,1968.12,1995.2,1963.32,1991.4,10.67
1253,23-01-2026,1991.4,1993.2,1941.44,1947.34,10.47
1254,27-01-2026,1948.54,1969.82,1901.78,1916.06,47.0
1255,28-01-2026,1922.36,1942.44,1918.46,1938.65,16.06
1256,29-01-2026,1925.36,1955.13,1919.46,1946.44,8.84
1257,30-01-2026,1926.86,1954.93,1925.36,1950.94,13.42
1258,02-02-2026,1906.37,1935.45,1875.0,1928.45,11.83
1259,03-02-2026,2017.98,2043.76,1984.61,2010.98,13.59
1260,04-02-2026,1991.3,2030.97,1983.41,2017.88,10.79
1261,05-02-2026,2006.39,2020.08,1990.7,1998.39,8.57
1262,06-02-2026,1998.39,2025.67,1981.31,2022.47,12.57
1263,09-02-2026,2025.17,2030.27,2017.08,2022.87,4.31
1264,10-02-2026,2025.27,2032.17,2018.18,2026.17,7.18
1265,11-02-2026,2030.27,2048.25,2020.28,2025.27,5.39
1266,12-02-2026,2023.27,2040.16,2010.38,2035.36,6.38
1267,13-02-2026,2033.26,2033.26,2010.98,2021.47,7.56
1268,16-02-2026,2021.48,2053.25,2020.48,2049.15,8.12
1269,17-02-2026,2043.26,2050.85,2033.26,2042.66,2.52
1270,18-02-2026,2038.26,2064.14,2038.26,2058.84,6.11
1271,19-02-2026,2066.24,2066.24,2023.27,2031.47,6.59
1272,20-02-2026,2031.47,2062.14,2019.38,2056.74,4.6
1273,23-02-2026,2048.25,2067.24,2038.06,2049.85,10.7
1274,24-02-2026,2038.26,2048.25,2030.37,2041.56,10.54
1275,25-02-2026,2048.25,2073.13,2041.26,2047.55,5.08
1276,26-02-2026,2055.25,2062.04,2026.27,2039.56,4.93
1277,27-02-2026,2020.98,2037.86,1984.91,1991.7,13.23
1278,02-03-2026,1948.34,1988.3,1925.36,1940.24,15.95
1279,04-03-2026,1907.77,1907.77,1858.61,1887.69,22.1
1280,05-03-2026,1896.18,1916.26,1877.3,1910.17,15.16
1281,06-03-2026,1907.27,1907.27,1863.41,1867.31,22.67
1282,09-03-2026,1837.53,1843.03,1800.46,1839.93,10.1
1283,10-03-2026,1843.53,1872.2,1838.83,1866.21,8.85
1284,11-03-2026,1859.41,1873.2,1789.47,1793.77,12.98
1285,12-03-2026,1785.38,1792.87,1761.6,1769.29,10.96
1286,13-03-2026,1758.6,1777.68,1724.63,1736.52,13.91
1287,16-03-2026,1736.52,1782.48,1727.53,1772.39,20.86
1288,17-03-2026,1774.09,1781.08,1755.5,1773.19,12.6
1289,18-03-2026,1772.29,1801.46,1768.49,1790.27,14.68
1290,19-03-2026,1774.49,1776.48,1700.65,1713.44,13.55
1291,20-03-2026,1722.53,1732.52,1701.35,1708.84,26.26
1292,23-03-2026,1698.35,1698.55,1661.28,1674.07,22.08
1293,24-03-2026,1708.54,1712.54,1669.98,1702.95,17.76
1294,25-03-2026,1719.33,1763.5,1716.14,1744.71,18.65
1295,27-03-2026,1737.12,1737.12,1678.67,1693.26,25.22
1296,30-03-2026,1673.57,1684.66,1625.61,1630.41,32.72
1297,01-04-2026,1677.57,1681.67,1640.6,1645.6,17.97
1298,02-04-2026,1633.61,1645.1,1595.64,1639.3,22.84
1299,06-04-2026,1633.61,1677.47,1622.22,1670.87,12.15
1300,07-04-2026,1658.68,1690.76,1623.61,1682.96,28.61
1301,08-04-2026,1750.01,1807.46,1750.01,1783.08,20.59
1302,09-04-2026,1783.08,1790.97,1755.5,1766.19,15.11
1303,10-04-2026,1776.28,1813.35,1774.59,1807.66,9.83
1304,13-04-2026,1772.99,1790.57,1746.81,1786.78,12.43
1305,15-04-2026,1813.45,1837.63,1812.65,1824.24,10.66
1306,16-04-2026,1834.23,1853.32,1821.45,1828.34,10.35
1307,17-04-2026,1827.24,1843.93,1810.16,1837.33,4.88
1308,20-04-2026,1838.33,1849.02,1818.85,1829.04,9.04
1309,21-04-2026,1825.74,1853.42,1823.44,1849.82,9.52
1310,22-04-2026,1845.43,1858.41,1833.44,1841.33,7.4
1311,23-04-2026,1819.95,1828.44,1784.48,1791.07,9.1
1312,24-04-2026,1791.17,1798.37,1755.8,1769.19,9.21
1313,27-04-2026,1779.48,1796.47,1763.5,1770.69,12.68
1314,28-04-2026,1770.59,1789.27,1756.2,1777.48,14.14
1315,29-04-2026,1776.48,1792.37,1759.3,1762.7,7.0
1316,30-04-2026,1775.68,1792.97,1717.23,1745.71,25.75
1317,01-05-2026,1745.71,1745.71,1745.71,1745.71,0.0
1318,04-05-2026,1747.71,1785.48,1745.61,1768.89,17.2
1319,05-05-2026,1758.5,1797.47,1740.61,1793.07,12.7
1320,06-05-2026,1808.46,1837.23,1796.57,1834.53,10.59
1321,07-05-2026,1848.02,1848.02,1815.05,1822.94,9.46
1322,08-05-2026,1822.94,1825.64,1800.96,1816.75,7.2
1323,11-05-2026,1802.66,1812.45,1784.48,1792.67,5.42
1324,12-05-2026,1782.28,1789.47,1740.02,1743.31,10.42
1325,13-05-2026,1747.41,1756.5,1724.53,1727.43,6.66
1326,14-05-2026,1733.62,1741.51,1711.84,1738.72,20.86
1327,15-05-2026,1733.62,1754.3,1720.43,1726.63,23.48
1328,18-05-2026,1713.54,1757.5,1692.36,1751.61,11.99
1329,19-05-2026,1743.71,1763.5,1741.51,1748.31,6.4
1330,20-05-2026,1731.02,1778.48,1724.53,1770.49,7.8
1331,21-05-2026,1779.48,1782.88,1744.51,1750.71,4.79
1332,22-05-2026,1758.5,1777.48,1755.5,1764.49,3.92
1333,25-05-2026,1783.48,1810.26,1781.48,1805.86,4.57
1334,26-05-2026,1805.86,1811.25,1794.67,1799.16,8.11
1335,27-05-2026,1804.46,1813.95,1792.97,1807.56,3.4
1336,28-05-2026,1807.56,1807.56,1807.56,1807.56,0.0
1337,29-05-2026,1799.46,1816.05,1775.39,1782.08,14.46
1338,01-06-2026,1793.37,1804.16,1754.5,1757.4,4.0
1339,02-06-2026,1746.61,1753.5,1712.64,1739.92,10.04
1340,03-06-2026,1737.52,1740.41,1706.64,1732.92,5.62
1341,04-06-2026,1731.52,1732.72,1704.05,1708.34,7.68
1342,05-06-2026,1718.53,1739.02,1696.55,1701.75,14.14
1343,08-06-2026,1682.56,1694.55,1660.58,1673.17,7.57
1344,09-06-2026,1681.27,1695.35,1671.67,1691.66,5.68
1345,10-06-2026,1687.76,1698.45,1658.98,1662.78,5.25
1346,11-06-2026,1654.69,1657.19,1639.1,1643.7,5.89
1347,12-06-2026,1667.58,1690.56,1647.79,1687.66,14.86
1348,15-06-2026,1712.54,1759.6,1708.54,1748.71,20.03
1349,16-06-2026,1753.5,1800.26,1749.61,1785.78,20.43
1350,17-06-2026,1790.47,1792.47,1750.11,1763.1,9.04
1351,18-06-2026,1768.29,1773.49,1748.51,1770.19,10.11
1352,19-06-2026,1769.29,1772.49,1750.51,1767.89,8.37
1353,22-06-2026,1766.59,1785.18,1759.9,1780.68,18.28
1354,23-06-2026,1792.47,1797.37,1758.4,1763.5,8.86
1355,24-06-2026,1755.6,1790.67,1751.61,1778.98,8.92
1356,25-06-2026,1788.47,1791.47,1759.3,1763.1,11.08
1357,26-06-2026,1763.1,1763.1,1763.1,1763.1,0.0
1358,29-06-2026,1763.1,1785.48,1753.6,1757.8,15.65
1359,30-06-2026,1760.0,1799.0,1754.2,1780.2,12.34
1360,01-07-2026,1760.0,1809.4,1741.5,1797.6,17.69
