S.No,Date,Open,High,Low,Close,Volume
478,06-12-2022,757.82,763.83,757.34,762.62,123.53
479,07-12-2022,764.04,766.15,759.45,762.29,116.75
480,08-12-2022,762.08,769.65,759.71,766.57,148.04
481,09-12-2022,769.65,773.84,766.81,772.04,119.63
482,12-12-2022,769.18,782.71,767.47,778.05,144.35
483,13-12-2022,781.01,784.32,778.64,780.2,170.32
484,14-12-2022,782.43,788.35,781.01,786.81,142.28
485,15-12-2022,784.35,790.19,770.15,772.39,181.83
486,16-12-2022,766.83,778.69,761.6,776.11,146.48
487,19-12-2022,778.17,779.42,769.74,778.52,96.05
488,20-12-2022,766.9,774.57,766.9,773.15,71.75
489,21-12-2022,776.75,778.55,760.44,765.67,92.69
490,22-12-2022,767.85,770.36,761.6,763.05,97.47
491,23-12-2022,751.19,759.31,750.46,756.23,106.93
492,26-12-2022,757.11,775.8,752.61,771.28,99.07
493,27-12-2022,772.96,774.36,763.73,772.06,79.27
494,28-12-2022,768.28,772.96,768.28,771.45,86.92
495,29-12-2022,766.86,777.93,762.55,776.89,110.13
496,30-12-2022,778.64,778.64,766.81,770.67,71.23
497,02-01-2023,770.12,776.16,766.12,770.93,43.81
498,03-01-2023,767.85,777.7,767.85,775.97,83.78
499,04-01-2023,773.91,779.0,760.66,762.1,103.52
500,05-01-2023,764.44,765.89,752.33,757.2,109.41
501,06-01-2023,758.29,761.65,747.02,754.69,90.92
502,09-01-2023,755.45,762.81,752.61,756.16,107.29
503,10-01-2023,757.34,757.34,740.78,742.34,163.72
504,11-01-2023,742.17,756.4,738.41,753.04,151.96
505,12-01-2023,751.57,759.19,749.84,757.06,92.5
506,13-01-2023,756.75,762.03,750.72,757.65,92.45
507,16-01-2023,764.44,767.42,748.02,750.38,147.48
508,17-01-2023,752.51,762.55,746.69,761.56,107.86
509,18-01-2023,759.71,777.03,757.2,775.0,190.91
510,19-01-2023,774.86,781.01,772.96,778.22,111.72
511,20-01-2023,778.22,790.0,777.89,786.19,188.43
512,23-01-2023,788.7,796.44,786.41,791.94,154.44
513,24-01-2023,792.87,805.81,792.84,802.55,249.84
514,25-01-2023,800.61,801.34,778.78,780.37,147.04
515,27-01-2023,772.49,774.86,752.59,764.82,351.8
516,30-01-2023,754.98,769.32,748.82,764.04,185.13
517,31-01-2023,766.67,768.09,754.98,759.0,185.96
518,01-02-2023,768.7,788.11,760.18,770.38,173.03
519,02-02-2023,761.18,768.94,752.02,758.93,174.97
520,03-02-2023,762.55,785.98,760.66,785.17,144.11
521,06-02-2023,785.74,790.19,779.21,781.84,111.68
522,07-02-2023,785.46,788.06,772.77,783.0,102.65
523,08-02-2023,783.02,789.62,781.01,782.9,84.45
524,09-02-2023,785.74,786.52,774.17,781.27,117.77
525,10-02-2023,780.44,785.03,777.32,784.37,81.72
526,13-02-2023,783.38,786.57,778.43,784.96,57.37
527,14-02-2023,788.11,794.03,784.77,792.23,109.09
528,15-02-2023,794.26,794.26,784.2,790.62,114.39
529,16-02-2023,791.99,796.11,786.22,787.75,80.62
530,17-02-2023,786.22,789.6,777.67,783.8,89.56
531,20-02-2023,785.74,790.22,773.81,776.44,80.87
532,21-02-2023,776.28,786.86,773.44,779.35,123.89
533,22-02-2023,775.8,777.2,761.63,764.06,103.59
534,23-02-2023,763.5,766.26,753.6,758.88,278.82
535,24-02-2023,765.82,765.82,750.34,752.11,170.62
536,27-02-2023,750.67,756.87,746.6,753.98,143.13
537,28-02-2023,753.56,759.85,751.99,757.15,189.94
538,01-03-2023,763.02,763.5,755.33,756.42,141.37
539,02-03-2023,754.5,760.16,748.82,749.98,173.92
540,03-03-2023,755.45,766.81,751.66,764.87,149.86
541,06-03-2023,766.81,776.02,765.89,770.26,270.05
542,08-03-2023,766.81,776.04,766.81,771.8,201.0
543,09-03-2023,771.52,779.09,770.12,771.87,207.0
544,10-03-2023,762.29,763.85,750.24,751.97,273.87
545,13-03-2023,751.62,759.14,740.75,742.46,264.44
546,14-03-2023,743.26,749.58,738.08,740.47,331.86
547,15-03-2023,746.93,749.25,727.33,729.84,372.65
548,16-03-2023,728.47,737.98,725.18,734.57,217.53
549,17-03-2023,737.23,747.5,728.94,744.4,229.51
550,20-03-2023,742.17,742.24,731.5,739.24,265.03
551,21-03-2023,744.07,749.06,736.61,747.62,330.5
552,22-03-2023,749.77,750.74,740.92,745.89,141.77
553,23-03-2023,742.08,752.77,737.72,739.9,283.64
554,24-03-2023,738.41,744.99,736.02,738.72,314.78
555,27-03-2023,739.45,747.62,737.89,741.94,318.72
556,28-03-2023,741.11,749.25,740.35,747.97,392.76
557,29-03-2023,749.77,758.29,748.77,751.57,397.64
558,31-03-2023,755.26,763.47,753.75,761.86,347.11
559,03-04-2023,760.92,764.77,758.64,762.34,400.25
560,05-04-2023,766.15,783.85,764.92,782.78,433.65
561,06-04-2023,780.32,790.1,779.64,788.75,446.37
562,10-04-2023,787.28,790.95,782.9,785.01,318.13
563,11-04-2023,785.27,790.19,781.53,787.3,423.62
564,12-04-2023,789.53,799.09,789.43,797.53,269.56
565,13-04-2023,799.14,803.28,794.33,801.1,353.3
566,17-04-2023,814.14,814.14,782.57,788.89,324.05
567,18-04-2023,790.48,793.91,784.04,785.55,296.37
568,19-04-2023,788.11,790.62,784.39,788.44,247.41
569,20-04-2023,791.28,794.0,788.77,791.38,329.23
570,21-04-2023,790.0,793.77,787.28,792.65,201.29
571,24-04-2023,798.52,800.63,792.42,799.07,356.76
572,25-04-2023,798.85,798.85,786.64,787.71,503.53
573,26-04-2023,785.74,792.84,783.38,791.33,273.93
574,27-04-2023,790.71,797.69,788.51,795.68,477.9
575,28-04-2023,797.43,800.42,790.48,798.81,279.16
576,02-05-2023,799.33,804.2,796.16,798.64,322.21
577,03-05-2023,797.55,802.78,795.04,801.43,294.07
578,04-05-2023,798.57,820.98,798.57,817.84,568.55
579,05-05-2023,775.8,786.19,767.8,769.48,627.7
580,08-05-2023,773.91,781.17,771.54,778.38,372.45
581,09-05-2023,780.96,783.85,776.25,778.41,436.89
582,10-05-2023,778.41,783.21,773.01,782.0,463.41
583,11-05-2023,788.18,799.0,780.65,782.52,357.35
584,12-05-2023,779.59,791.8,778.29,789.43,224.79
585,15-05-2023,791.42,795.56,788.16,793.22,185.12
586,16-05-2023,800.4,800.4,787.09,788.67,327.22
587,17-05-2023,789.97,789.97,778.16,784.44,304.67
588,18-05-2023,789.01,791.86,785.18,787.57,496.47
589,19-05-2023,789.01,789.97,781.13,788.48,304.6
590,22-05-2023,787.57,791.35,781.68,785.68,283.34
591,23-05-2023,789.49,789.77,782.04,783.84,224.7
592,24-05-2023,779.22,782.66,772.54,773.59,335.88
593,25-05-2023,773.54,775.63,764.76,770.62,297.77
594,26-05-2023,775.12,775.12,767.1,773.59,266.35
595,29-05-2023,779.67,785.66,777.92,783.02,218.16
596,30-05-2023,782.11,786.45,779.7,783.62,371.26
597,31-05-2023,780.34,782.76,768.25,771.22,433.34
598,01-06-2023,775.56,775.56,766.03,767.94,503.67
599,02-06-2023,771.99,773.11,766.51,769.14,178.6
600,05-06-2023,772.97,773.93,767.2,768.13,186.97
601,06-06-2023,769.69,770.74,762.32,765.74,321.83
602,07-06-2023,767.68,772.04,764.11,769.71,249.49
603,08-06-2023,767.58,778.48,767.58,770.19,373.96
604,09-06-2023,773.64,774.88,769.38,771.1,182.13
605,12-06-2023,772.04,773.59,765.76,766.41,134.08
606,13-06-2023,761.29,770.34,761.29,767.7,279.26
607,14-06-2023,771.03,771.77,766.12,766.87,201.14
608,15-06-2023,767.94,768.88,755.97,757.43,353.77
609,16-06-2023,759.88,770.43,758.37,767.34,157.79
610,19-06-2023,771.29,772.85,765.24,768.01,248.29
611,20-06-2023,768.01,771.29,761.55,769.62,200.06
612,21-06-2023,773.69,783.86,771.29,783.07,243.09
613,22-06-2023,785.18,793.58,784.72,786.9,565.96
614,23-06-2023,784.01,794.71,782.33,786.85,213.39
615,26-06-2023,787.57,790.32,779.77,783.05,161.3
616,27-06-2023,786.59,800.93,784.48,794.08,338.32
617,28-06-2023,799.54,804.28,794.99,802.49,595.63
618,30-06-2023,815.82,818.12,805.88,814.57,406.99
619,03-07-2023,819.89,841.43,818.69,823.38,441.04
620,04-07-2023,825.13,836.41,820.51,827.41,387.95
621,05-07-2023,821.68,823.48,798.85,801.12,371.66
622,06-07-2023,800.98,808.09,794.95,801.94,521.57
623,07-07-2023,797.15,801.94,792.98,794.95,199.26
624,10-07-2023,795.23,802.77,789.82,793.05,383.98
625,11-07-2023,796.19,802.41,787.81,789.2,506.7
626,12-07-2023,792.53,797.77,779.03,781.8,709.58
627,13-07-2023,793.17,793.53,784.24,785.7,419.14
628,14-07-2023,791.69,791.69,782.78,787.33,247.27
629,17-07-2023,789.97,805.29,781.83,803.8,492.53
630,18-07-2023,812.95,815.82,799.54,803.13,810.77
631,19-07-2023,804.86,808.52,801.94,806.77,329.35
632,20-07-2023,804.88,810.07,804.33,808.52,562.11
633,21-07-2023,804.33,809.02,801.1,802.29,421.54
634,24-07-2023,803.61,806.56,799.59,803.56,321.79
635,25-07-2023,806.56,813.43,803.56,812.28,559.93
636,26-07-2023,813.71,813.71,808.16,809.45,247.94
637,27-07-2023,813.86,815.34,798.32,801.05,597.41
638,28-07-2023,795.47,799.01,785.7,786.85,410.16
639,31-07-2023,789.99,793.22,784.56,790.54,345.65
640,01-08-2023,792.1,798.32,789.97,795.83,353.94
641,02-08-2023,786.14,790.68,781.9,785.42,281.16
642,03-08-2023,785.18,790.61,777.04,779.74,576.74
643,04-08-2023,782.86,793.08,780.03,791.02,373.88
644,07-08-2023,796.24,796.24,788.79,790.56,283.01
645,08-08-2023,790.78,792.65,786.16,789.92,437.74
646,09-08-2023,791.4,792.12,780.92,790.21,333.61
647,10-08-2023,788.55,792.0,780.87,783.19,507.81
648,11-08-2023,784.41,784.41,773.78,775.03,282.26
649,14-08-2023,771.29,773.21,766.15,771.25,313.04
650,16-08-2023,757.94,770.65,757.07,769.0,341.38
651,17-08-2023,764.88,770.77,763.15,764.73,528.84
652,18-08-2023,760.07,764.26,759.09,761.6,256.33
653,21-08-2023,766.27,766.27,759.8,761.0,218.37
654,22-08-2023,764.28,765.07,756.45,757.74,322.74
655,23-08-2023,756.45,761.5,753.22,759.61,364.99
656,24-08-2023,762.82,764.21,754.61,756.12,431.46
657,25-08-2023,753.84,755.26,746.11,747.59,300.7
658,28-08-2023,747.59,757.72,747.59,755.37,288.67
659,29-08-2023,761.1,762.51,757.15,761.38,355.39
660,30-08-2023,767.92,767.92,753.44,755.83,280.84
661,31-08-2023,755.97,757.96,748.36,752.36,1000.76
662,01-09-2023,752.14,755.97,746.57,753.91,432.27
663,04-09-2023,761.24,761.93,754.01,758.63,250.74
664,05-09-2023,760.47,760.47,751.95,754.01,387.12
665,06-09-2023,754.92,766.03,754.01,763.87,563.21
666,07-09-2023,763.87,772.73,759.88,771.22,342.08
667,08-09-2023,770.0,781.78,769.67,777.23,345.02
668,11-09-2023,779.86,783.5,777.52,781.25,315.73
669,12-09-2023,785.18,786.57,778.02,783.69,390.33
670,13-09-2023,781.01,790.73,779.72,787.05,464.2
671,14-09-2023,787.21,789.97,782.83,786.57,235.39
672,15-09-2023,789.97,799.54,789.97,795.59,1734.11
673,18-09-2023,791.76,792.36,778.52,779.94,370.56
674,20-09-2023,765.55,765.55,747.07,748.65,1154.75
675,21-09-2023,743.53,751.16,735.89,743.69,728.41
676,22-09-2023,746.4,748.98,729.52,732.35,617.04
677,25-09-2023,730.12,737.64,730.12,732.99,402.09
678,26-09-2023,730.12,737.3,730.12,736.18,275.75
679,27-09-2023,729.16,733.71,725.33,731.01,393.39
680,28-09-2023,734.43,736.15,726.94,729.5,553.54
681,29-09-2023,729.5,735.12,728.83,730.74,320.54
682,03-10-2023,731.08,731.08,721.02,722.0,389.72
683,04-10-2023,715.76,734.91,713.0,732.3,546.49
684,05-10-2023,734.93,742.83,733.76,735.27,485.13
685,06-10-2023,739.22,739.7,732.44,734.45,177.59
686,09-10-2023,731.56,732.51,723.9,725.93,164.55
687,10-10-2023,727.99,732.04,725.43,730.05,332.66
688,11-10-2023,732.56,738.33,731.8,737.11,313.33
689,12-10-2023,735.43,743.05,733.28,742.02,220.25
690,13-10-2023,737.3,741.51,732.49,735.27,397.45
691,16-10-2023,733.23,734.64,727.97,732.32,178.56
692,17-10-2023,744.84,744.84,734.91,737.88,329.03
693,18-10-2023,737.88,737.88,726.82,727.61,312.16
694,19-10-2023,720.74,730.72,719.68,725.31,302.52
695,20-10-2023,720.54,731.08,720.54,729.07,210.94
696,23-10-2023,729.4,731.92,718.2,721.05,223.76
697,25-10-2023,728.2,729.07,714.06,716.48,283.12
698,26-10-2023,713.96,714.32,699.12,700.63,555.62
699,27-10-2023,703.55,707.62,702.3,703.38,319.41
700,30-10-2023,700.56,713.34,699.91,711.02,233.11
701,31-10-2023,720.07,720.07,705.7,706.9,326.35
702,01-11-2023,700.08,707.35,700.08,705.94,338.77
703,02-11-2023,710.97,713.6,702.42,707.02,452.25
704,03-11-2023,712.41,714.03,709.37,710.37,180.95
705,06-11-2023,717.19,717.19,710.01,715.52,255.94
706,07-11-2023,715.28,715.28,707.23,712.05,419.53
707,08-11-2023,710.47,715.01,709.05,714.11,314.0
708,09-11-2023,711.45,714.61,710.25,711.28,221.17
709,10-11-2023,708.62,716.24,708.6,714.08,140.15
710,13-11-2023,714.37,716.21,711.4,712.79,206.06
711,15-11-2023,720.11,723.39,718.41,720.26,412.45
712,16-11-2023,722.79,727.25,719.95,722.15,297.14
713,17-11-2023,713.36,721.74,712.88,720.59,237.02
714,20-11-2023,724.37,724.37,718.89,720.64,193.31
715,21-11-2023,727.25,728.68,723.94,726.74,249.6
716,22-11-2023,727.73,727.73,719.85,724.16,291.24
717,23-11-2023,722.22,729.57,722.22,728.35,130.46
718,24-11-2023,728.3,734.02,727.65,733.52,164.69
719,28-11-2023,735.0,735.98,730.5,731.87,284.89
720,29-11-2023,734.38,748.31,733.95,746.47,340.42
721,30-11-2023,751.26,752.84,738.33,746.3,694.91
722,01-12-2023,745.87,749.63,743.09,744.67,221.54
723,04-12-2023,760.28,771.77,753.41,770.53,506.62
724,05-12-2023,783.5,784.7,773.93,777.37,522.31
725,06-12-2023,784.44,784.44,774.0,779.34,386.13
726,07-12-2023,778.0,782.31,773.78,780.61,204.5
727,08-12-2023,780.61,792.36,780.61,791.5,337.28
728,11-12-2023,789.99,796.53,788.53,790.44,231.88
729,12-12-2023,791.98,792.96,781.28,782.59,365.81
730,13-12-2023,781.56,783.26,773.26,780.82,293.47
731,14-12-2023,788.05,794.25,787.57,790.04,351.72
732,15-12-2023,789.97,798.58,788.34,793.1,1388.37
733,18-12-2023,795.09,797.0,790.42,792.69,180.15
734,19-12-2023,789.97,794.11,787.12,791.35,240.08
735,20-12-2023,793.8,799.04,787.31,793.32,342.33
736,21-12-2023,793.32,809.0,790.09,807.54,365.89
737,22-12-2023,806.05,807.15,798.15,799.95,485.79
738,26-12-2023,801.1,807.18,798.85,805.5,180.46
739,27-12-2023,805.05,817.02,803.66,815.48,270.09
740,28-12-2023,818.36,824.15,814.86,816.42,440.76
741,29-12-2023,812.47,821.04,811.99,818.33,250.11
742,01-01-2024,816.78,818.28,810.07,812.99,142.4
743,02-01-2024,813.33,815.24,808.49,813.47,292.42
744,03-01-2024,814.86,816.15,799.04,800.93,283.9
745,04-01-2024,803.37,811.49,799.88,809.52,267.34
746,05-01-2024,807.75,816.25,798.63,805.38,318.89
747,08-01-2024,803.61,805.45,794.75,796.41,179.98
748,09-01-2024,798.18,803.28,788.41,790.21,253.27
749,10-01-2024,786.61,794.73,785.85,792.81,161.16
750,11-01-2024,794.75,796.14,786.61,789.49,183.14
751,12-01-2024,790.92,792.84,782.11,785.75,197.74
752,15-01-2024,788.86,804.76,786.9,800.88,283.2
753,16-01-2024,800.98,806.08,793.84,803.92,253.22
754,17-01-2024,751.66,764.5,731.75,736.1,1701.45
755,18-01-2024,715.28,725.33,708.6,711.52,1610.71
756,19-01-2024,721.0,723.06,703.02,704.1,1096.01
757,23-01-2024,701.39,706.04,682.24,683.37,1154.69
758,24-01-2024,660.82,698.26,660.82,697.04,860.04
759,25-01-2024,695.41,697.73,679.56,686.98,989.42
760,29-01-2024,693.28,700.34,692.2,696.44,656.45
761,30-01-2024,696.39,700.53,689.86,691.48,417.29
762,31-01-2024,689.19,706.16,687.89,700.22,657.61
763,01-02-2024,701.42,705.51,697.11,702.04,326.91
764,02-02-2024,706.18,708.98,690.41,692.37,448.68
765,05-02-2024,692.3,695.12,686.58,691.75,386.05
766,06-02-2024,692.08,694.07,685.88,691.39,410.76
767,07-02-2024,695.65,696.03,683.03,684.61,548.37
768,08-02-2024,684.57,688.92,670.51,671.73,691.06
769,09-02-2024,666.52,677.07,664.05,672.0,566.42
770,12-02-2024,670.11,676.81,662.3,665.49,344.48
771,13-02-2024,666.42,672.36,662.78,667.62,575.81
772,14-02-2024,658.78,666.2,652.82,662.64,913.21
773,15-02-2024,663.09,677.69,662.78,677.0,415.85
774,16-02-2024,681.72,683.54,674.32,679.8,321.76
775,19-02-2024,684.16,684.16,677.55,678.46,344.52
776,20-02-2024,677.46,697.68,675.92,696.27,561.34
777,21-02-2024,700.92,700.92,687.03,689.02,458.93
778,22-02-2024,678.77,684.06,676.12,679.63,505.61
779,23-02-2024,681.07,686.5,678.89,680.14,298.33
780,26-02-2024,676.76,686.96,676.76,680.95,235.07
781,27-02-2024,676.76,683.06,676.52,679.92,320.87
782,28-02-2024,679.92,681.86,672.19,674.77,253.22
783,29-02-2024,671.28,675.25,668.98,671.9,532.96
784,01-03-2024,670.27,685.95,670.27,685.0,347.39
785,04-03-2024,685.09,687.99,681.91,685.93,356.16
786,05-03-2024,680.81,690.86,680.64,689.83,379.92
787,06-03-2024,686.34,695.58,686.34,690.67,424.1
788,07-03-2024,692.06,694.72,690.1,692.35,493.48
789,11-03-2024,684.64,692.27,681.29,683.58,505.31
790,12-03-2024,686.55,700.92,684.28,698.78,654.18
791,13-03-2024,701.63,704.55,694.26,699.19,630.67
792,14-03-2024,700.01,701.87,691.48,696.82,524.32
793,15-03-2024,694.21,698.67,690.5,695.48,1436.14
794,18-03-2024,692.78,697.08,687.41,692.32,214.38
795,19-03-2024,687.27,695.36,687.27,693.9,361.84
796,20-03-2024,693.76,695.0,682.08,685.14,436.06
797,21-03-2024,690.67,694.81,688.61,692.18,289.23
798,22-03-2024,689.9,694.57,688.35,690.79,459.8
799,26-03-2024,683.3,688.44,680.88,682.43,568.44
800,27-03-2024,681.55,693.23,680.45,689.76,621.69
801,28-03-2024,689.76,699.24,689.76,693.21,555.92
802,01-04-2024,698.04,705.61,696.89,704.03,252.0
803,02-04-2024,701.47,715.69,700.56,708.65,412.25
804,03-04-2024,704.79,716.07,704.46,709.68,455.84
805,04-04-2024,720.07,732.51,720.07,731.36,889.35
806,05-04-2024,736.82,744.24,732.59,741.87,590.56
807,08-04-2024,744.46,745.56,738.04,740.46,204.83
808,09-04-2024,744.41,744.41,737.45,741.4,218.84
809,10-04-2024,742.04,742.04,733.93,735.55,278.07
810,12-04-2024,728.2,732.44,724.59,727.22,410.84
811,15-04-2024,716.98,722.94,714.34,715.61,234.15
812,16-04-2024,711.93,724.33,709.65,722.58,207.45
813,18-04-2024,722.84,727.18,713.87,715.61,342.35
814,19-04-2024,711.71,734.88,708.7,733.14,345.76
815,22-04-2024,745.63,745.63,722.12,723.99,422.98
816,23-04-2024,730.74,730.84,719.71,721.79,268.27
817,24-04-2024,725.33,728.56,722.48,723.75,224.42
818,25-04-2024,721.14,727.58,721.14,723.3,354.45
819,26-04-2024,727.63,731.56,720.81,722.84,248.55
820,29-04-2024,725.33,734.64,721.29,732.27,360.93
821,30-04-2024,732.13,737.06,725.28,727.77,523.07
822,02-05-2024,728.68,735.87,727.89,733.59,334.75
823,03-05-2024,734.07,737.59,721.6,727.53,318.65
824,06-05-2024,728.68,734.67,726.36,728.99,287.93
825,07-05-2024,728.66,729.67,720.14,721.1,284.81
826,08-05-2024,716.21,716.69,708.74,709.84,416.88
827,09-05-2024,706.16,711.81,691.96,693.02,462.81
828,10-05-2024,698.35,704.64,692.43,697.82,272.77
829,13-05-2024,694.96,708.45,694.13,706.24,270.47
830,14-05-2024,704.78,711.21,703.84,709.01,256.65
831,15-05-2024,708.4,708.4,696.8,698.11,389.32
832,16-05-2024,701.78,709.78,696.66,708.67,349.45
833,17-05-2024,701.85,712.43,701.85,710.54,209.2
834,21-05-2024,703.74,713.25,703.74,707.96,437.7
835,22-05-2024,707.5,711.26,702.79,708.16,399.96
836,23-05-2024,707.89,725.85,707.11,724.37,408.62
837,24-05-2024,721.89,737.62,721.16,736.3,310.6
838,27-05-2024,739.29,749.8,737.2,741.4,293.85
839,28-05-2024,742.57,745.45,739.99,742.76,279.09
840,29-05-2024,736.69,739.53,728.56,731.99,351.48
841,30-05-2024,727.57,739.41,726.82,735.16,337.55
842,31-05-2024,737.18,745.43,734.75,743.27,740.8
843,03-06-2024,776.0,776.0,752.22,763.0,726.37
844,04-06-2024,755.62,756.59,705.63,719.78,895.31
845,05-06-2024,725.07,756.88,719.39,753.1,816.32
846,06-06-2024,759.45,759.72,750.57,756.93,464.23
847,07-06-2024,757.59,768.89,753.22,763.55,367.12
848,10-06-2024,763.87,767.1,755.91,757.71,224.54
849,11-06-2024,755.13,762.41,753.29,759.41,295.45
850,12-06-2024,764.36,770.81,760.18,763.94,392.8
851,13-06-2024,767.63,769.55,763.87,767.15,241.2
852,14-06-2024,768.72,776.0,765.67,774.98,255.41
853,18-06-2024,774.98,781.58,771.37,780.27,324.16
854,19-06-2024,782.99,810.41,778.43,804.56,901.31
855,20-06-2024,810.36,816.02,801.72,810.14,414.09
856,21-06-2024,811.84,811.84,797.43,808.4,516.31
857,24-06-2024,799.3,812.93,798.69,811.62,285.45
858,25-06-2024,810.99,833.24,810.99,830.53,745.22
859,26-06-2024,828.88,830.31,820.7,825.75,475.97
860,27-06-2024,823.13,831.33,818.52,823.15,550.75
861,28-06-2024,823.85,828.22,814.83,817.16,264.76
862,01-07-2024,815.31,828.56,815.31,827.54,211.87
863,02-07-2024,832.3,841.96,826.35,839.87,459.22
864,03-07-2024,869.18,870.64,856.39,858.33,1232.18
865,04-07-2024,854.02,854.02,837.08,838.19,458.49
866,05-07-2024,817.74,817.74,796.97,799.83,822.43
867,08-07-2024,798.47,803.16,789.66,793.64,390.88
868,09-07-2024,788.62,799.15,786.36,794.2,485.51
869,10-07-2024,791.02,795.9,786.56,789.15,455.07
870,11-07-2024,788.11,789.03,776.97,787.12,441.77
871,12-07-2024,787.16,795.12,781.9,787.5,560.5
872,15-07-2024,787.89,790.95,783.86,787.21,333.76
873,16-07-2024,786.56,789.59,784.64,786.07,289.5
874,18-07-2024,780.37,788.11,776.08,783.67,337.17
875,19-07-2024,784.25,787.65,778.19,780.03,260.02
876,22-07-2024,784.74,801.24,782.63,797.14,537.45
877,23-07-2024,799.56,799.69,778.91,785.42,520.02
878,24-07-2024,780.44,786.68,770.69,778.45,617.28
879,25-07-2024,773.09,788.62,773.09,784.54,255.36
880,26-07-2024,778.91,787.04,774.77,785.3,438.11
881,29-07-2024,783.77,791.94,775.66,778.94,510.01
882,30-07-2024,777.46,793.35,776.0,784.03,545.96
883,31-07-2024,783.28,790.03,780.95,784.13,378.2
884,01-08-2024,787.6,800.78,785.2,795.32,262.15
885,02-08-2024,791.53,810.7,791.53,805.19,441.19
886,05-08-2024,795.95,798.81,776.97,784.13,413.34
887,06-08-2024,791.05,792.48,773.24,777.07,451.16
888,07-08-2024,784.74,791.05,777.56,787.89,423.46
889,08-08-2024,788.14,802.35,785.83,797.21,339.77
890,09-08-2024,801.72,806.84,798.71,800.85,266.45
891,12-08-2024,801.72,813.35,799.47,805.65,393.16
892,13-08-2024,790.08,792.21,777.05,778.04,540.55
893,14-08-2024,779.64,783.14,778.04,780.27,323.34
894,16-08-2024,790.32,793.06,781.83,792.07,278.49
895,19-08-2024,794.76,794.76,787.99,791.8,195.02
896,20-08-2024,789.81,798.81,789.81,794.78,311.34
897,21-08-2024,790.13,793.26,785.13,789.01,476.31
898,22-08-2024,792.02,795.08,790.08,791.68,213.01
899,23-08-2024,792.99,792.99,787.65,788.64,203.33
900,26-08-2024,792.11,799.76,792.11,795.88,223.64
901,27-08-2024,797.55,799.49,792.11,794.81,357.73
902,28-08-2024,794.81,795.78,791.14,794.49,269.21
903,29-08-2024,796.87,798.04,791.61,795.2,490.53
904,30-08-2024,803.67,806.58,786.75,794.4,4453.42
905,02-09-2024,799.2,799.2,787.75,789.57,340.5
906,03-09-2024,792.99,795.88,788.43,794.61,372.83
907,04-09-2024,795.41,798.23,792.02,796.77,246.83
908,05-09-2024,798.81,800.7,796.87,798.55,228.76
909,06-09-2024,795.08,799.66,793.04,794.42,260.3
910,09-09-2024,794.93,800.03,791.1,799.05,237.93
911,10-09-2024,802.69,802.69,794.93,800.92,266.07
912,11-09-2024,800.95,801.97,795.51,797.79,222.27
913,12-09-2024,802.69,810.46,799.32,808.81,324.24
914,13-09-2024,812.4,812.4,804.17,808.49,238.61
915,16-09-2024,809.0,814.24,807.57,810.92,151.73
916,17-09-2024,814.34,814.34,807.62,809.88,201.27
917,18-09-2024,811.36,824.48,810.99,822.49,409.17
918,19-09-2024,824.63,834.24,824.61,829.14,306.52
919,20-09-2024,833.03,846.83,828.68,845.01,606.23
920,23-09-2024,848.8,857.22,844.55,854.04,269.65
921,24-09-2024,856.56,864.64,851.35,858.04,330.39
922,25-09-2024,854.21,867.73,854.21,863.41,319.65
923,26-09-2024,860.47,867.73,858.04,865.52,319.0
924,27-09-2024,862.39,862.97,849.28,850.57,356.14
925,30-09-2024,848.7,849.99,836.86,840.57,263.84
926,01-10-2024,836.67,845.4,834.77,837.73,245.72
927,03-10-2024,832.61,837.71,812.09,816.28,484.73
928,04-10-2024,812.64,820.48,802.21,804.47,486.83
929,07-10-2024,801.82,805.12,782.8,785.13,944.58
930,08-10-2024,791.05,804.05,787.16,801.26,297.34
931,09-10-2024,800.51,804.03,790.42,792.58,411.26
932,10-10-2024,795.41,808.25,792.26,806.77,217.55
933,11-10-2024,807.77,807.77,797.48,801.24,236.73
934,14-10-2024,803.69,821.16,802.69,819.24,185.28
935,15-10-2024,822.11,824.05,813.13,817.3,196.51
936,16-10-2024,815.36,828.88,815.36,824.92,204.71
937,17-10-2024,822.57,823.88,808.13,811.99,146.96
938,18-10-2024,807.11,820.65,802.74,816.21,248.1
939,21-10-2024,832.3,848.39,830.38,838.95,465.48
940,22-10-2024,839.6,844.43,830.21,832.08,388.75
941,23-10-2024,827.47,847.59,827.47,842.39,380.36
942,24-10-2024,843.51,858.33,843.51,849.11,308.32
943,25-10-2024,851.71,853.09,838.95,846.08,261.3
944,28-10-2024,845.4,849.77,839.04,841.62,220.12
945,29-10-2024,837.71,856.08,837.2,850.18,357.95
946,30-10-2024,845.4,851.59,836.76,841.81,327.16
947,31-10-2024,838.61,843.9,834.43,842.34,228.96
948,01-11-2024,841.03,846.42,837.68,843.12,17.6
949,04-11-2024,846.86,846.86,830.31,831.86,280.89
950,05-11-2024,826.47,855.45,824.0,853.09,442.32
951,06-11-2024,859.72,859.72,847.03,851.83,277.88
952,07-11-2024,846.52,854.6,843.46,847.61,188.95
953,08-11-2024,850.25,855.01,847.27,851.44,199.03
954,11-11-2024,851.49,865.2,849.87,857.19,245.65
955,12-11-2024,859.96,861.42,829.22,833.85,313.95
956,13-11-2024,833.15,839.29,811.92,815.97,357.28
957,14-11-2024,811.96,827.37,811.48,821.5,271.46
958,18-11-2024,825.02,834.19,822.59,827.49,270.82
