S.No,Date,Open,High,Low,Close,Volume
52,17-03-2021,713.45,713.45,669.7,673.1,57.88
53,18-03-2021,682.23,691.32,647.57,656.66,86.95
54,19-03-2021,651.29,696.92,633.75,690.54,180.59
55,22-03-2021,690.5,707.94,682.6,701.29,92.39
56,23-03-2021,704.22,710.7,694.4,703.49,43.71
57,24-03-2021,696.92,706.84,674.24,677.32,38.48
58,25-03-2021,681.31,683.1,653.77,671.26,70.67
59,26-03-2021,679.94,695.5,674.89,683.29,54.28
60,30-03-2021,688.06,699.45,682.28,690.73,41.12
61,31-03-2021,684.99,702.43,683.01,690.31,35.57
62,01-04-2021,696.74,726.95,693.34,715.38,72.96
63,05-04-2021,716.11,723.55,687.28,699.45,52.61
64,06-04-2021,708.86,748.34,698.21,742.93,127.43
65,07-04-2021,748.57,757.34,739.39,745.59,73.21
66,08-04-2021,750.18,765.74,746.74,752.43,49.03
