S.No,Date,Open,High,Low,Close,Volume
476,31-05-2023,938.21,952.12,934.08,948.28,55.96
477,01-06-2023,952.6,962.96,947.94,960.28,32.62
478,02-06-2023,959.17,975.84,953.77,971.85,37.35
479,05-06-2023,977.44,989.45,970.78,980.75,36.3
480,06-06-2023,980.89,987.75,976.13,985.66,16.33
481,07-06-2023,986.83,989.26,981.96,986.44,16.09
482,08-06-2023,986.83,987.8,955.96,959.6,33.96
483,09-06-2023,956.69,963.2,953.77,956.64,23.06
484,12-06-2023,960.48,962.42,953.82,958.1,5.93
485,13-06-2023,962.52,968.35,958.19,960.67,24.13
486,14-06-2023,964.07,967.38,956.93,959.31,21.39
487,15-06-2023,961.06,967.19,958.34,960.96,27.32
488,16-06-2023,962.52,967.04,959.8,964.46,36.11
489,19-06-2023,967.53,978.76,966.17,973.99,13.28
490,20-06-2023,979.68,979.78,962.13,964.42,14.46
491,21-06-2023,964.42,966.26,956.3,964.37,13.97
492,22-06-2023,959.7,968.55,959.7,962.81,53.84
493,23-06-2023,966.41,968.3,950.17,963.93,12.18
494,26-06-2023,966.41,975.94,963.93,967.33,20.67
495,27-06-2023,972.19,975.5,958.63,973.99,46.47
496,28-06-2023,967.38,997.08,967.38,993.44,52.96
497,30-06-2023,993.39,1025.72,991.74,1022.41,47.65
498,03-07-2023,1023.77,1024.4,1001.41,1004.03,23.38
499,04-07-2023,1011.13,1024.65,1001.31,1019.69,15.49
500,05-07-2023,1025.72,1028.34,1013.71,1015.7,18.41
501,06-07-2023,1011.13,1027.27,1011.13,1013.56,25.51
502,07-07-2023,1004.81,1022.02,1000.19,1006.95,17.21
503,10-07-2023,1007.24,1021.83,1002.48,1015.99,12.22
504,11-07-2023,1022.8,1044.92,1019.93,1042.49,43.7
505,12-07-2023,1045.16,1053.67,1040.3,1048.81,50.88
506,13-07-2023,1051.87,1051.87,1041.95,1045.79,15.42
507,14-07-2023,1049.97,1050.02,1035.44,1043.17,26.42
508,17-07-2023,1043.9,1051.04,1040.78,1047.69,12.54
509,18-07-2023,1048.51,1048.95,1034.81,1037.53,22.39
510,19-07-2023,1037.53,1055.85,1034.32,1051.82,23.11
511,20-07-2023,1055.9,1073.84,1052.26,1067.18,52.19
512,21-07-2023,1072.77,1073.55,1060.08,1066.7,18.8
513,24-07-2023,1063.63,1076.61,1062.17,1069.85,21.3
514,25-07-2023,1079.19,1079.19,1060.52,1064.65,17.03
515,26-07-2023,1066.6,1083.47,1063.73,1081.13,13.22
516,27-07-2023,1096.69,1123.28,1085.31,1103.45,63.67
517,28-07-2023,1102.47,1116.08,1094.37,1110.86,26.78
518,31-07-2023,1112.28,1117.15,1099.59,1115.59,17.18
519,01-08-2023,1115.59,1124.62,1108.37,1115.64,14.49
520,02-08-2023,1116.13,1116.47,1099.06,1107.64,17.32
521,03-08-2023,1102.76,1141.25,1095.05,1113.25,84.6
522,04-08-2023,1101.54,1117.15,1093.79,1111.25,35.28
523,07-08-2023,1111.25,1138.38,1105.93,1132.57,33.53
524,08-08-2023,1133.94,1136.28,1112.23,1120.72,30.73
525,09-08-2023,1123.15,1131.11,1112.57,1124.76,13.07
526,10-08-2023,1122.62,1129.74,1115.79,1122.33,14.43
527,11-08-2023,1122.08,1123.01,1103.01,1104.81,17.57
528,14-08-2023,1103.49,1114.23,1093.25,1106.67,18.25
529,16-08-2023,1107.35,1117.64,1094.57,1115.84,12.24
530,17-08-2023,1115.84,1121.01,1109.84,1116.96,19.64
531,18-08-2023,1113.25,1121.35,1101.54,1107.3,14.74
532,21-08-2023,1102.47,1116.08,1099.74,1109.74,9.41
533,22-08-2023,1107.4,1119.11,1102.52,1109.89,14.39
534,23-08-2023,1100.57,1102.96,1083.59,1096.37,30.5
535,24-08-2023,1096.27,1105.54,1086.13,1091.1,15.75
536,25-08-2023,1090.81,1095.98,1073.49,1079.4,15.15
537,28-08-2023,1083.05,1096.81,1078.27,1089.84,19.6
538,29-08-2023,1097.69,1097.69,1079.54,1084.57,17.5
539,30-08-2023,1090.32,1091.93,1083.49,1087.79,15.43
540,31-08-2023,1091.64,1091.64,1074.91,1084.57,47.82
541,01-09-2023,1084.96,1090.32,1078.86,1082.03,27.15
542,04-09-2023,1086.91,1086.91,1075.2,1081.93,12.05
543,05-09-2023,1083.01,1108.37,1080.27,1104.37,16.98
544,06-09-2023,1109.35,1121.06,1101.59,1114.57,29.6
545,07-09-2023,1112.28,1113.69,1101.15,1105.49,18.64
546,08-09-2023,1105.45,1110.37,1101.06,1102.96,17.89
547,11-09-2023,1102.96,1112.28,1098.32,1109.25,20.32
548,12-09-2023,1114.28,1125.74,1109.45,1117.4,39.9
549,13-09-2023,1121.06,1128.57,1114.52,1120.81,21.16
550,14-09-2023,1120.81,1122.91,1111.06,1115.98,20.65
551,15-09-2023,1116.18,1125.74,1116.18,1121.84,24.04
552,18-09-2023,1121.06,1128.86,1114.76,1119.74,9.63
553,20-09-2023,1120.08,1127.89,1111.3,1125.11,23.03
554,21-09-2023,1121.06,1128.81,1113.4,1118.28,20.89
555,22-09-2023,1114.71,1120.08,1100.86,1104.81,15.85
556,25-09-2023,1098.81,1109.15,1094.37,1096.71,10.09
557,26-09-2023,1097.64,1102.52,1091.3,1098.47,19.66
558,27-09-2023,1098.76,1118.03,1095.88,1112.23,23.32
559,28-09-2023,1115.15,1123.98,1101.4,1104.76,26.86
560,29-09-2023,1106.71,1139.01,1106.71,1130.47,22.89
561,03-10-2023,1131.35,1133.69,1111.54,1113.69,19.47
562,04-10-2023,1110.42,1111.3,1085.93,1096.47,18.04
563,05-10-2023,1097.3,1101.2,1084.76,1091.88,23.49
564,06-10-2023,1100.57,1104.62,1095.79,1099.88,10.56
565,09-10-2023,1083.98,1106.23,1082.03,1095.74,10.8
566,10-10-2023,1094.71,1102.91,1092.57,1099.1,10.92
567,11-10-2023,1100.57,1106.86,1095.05,1101.3,14.56
568,12-10-2023,1101.54,1105.01,1093.93,1102.91,12.22
569,13-10-2023,1098.71,1119.3,1094.71,1117.45,19.35
570,16-10-2023,1113.74,1119.35,1105.49,1107.69,11.44
571,17-10-2023,1110.96,1116.18,1106.42,1109.15,7.99
572,18-10-2023,1109.35,1133.55,1106.47,1125.35,21.79
573,19-10-2023,1119.5,1122.03,1107.4,1113.74,17.65
574,20-10-2023,1110.32,1117.15,1105.54,1114.42,9.58
575,23-10-2023,1107.4,1121.25,1090.81,1095.15,7.03
576,25-10-2023,1097.64,1102.23,1085.74,1093.05,18.01
577,26-10-2023,1088.81,1090.76,1070.81,1076.86,22.24
578,27-10-2023,1084.96,1092.57,1080.71,1084.27,12.51
579,30-10-2023,1088.57,1092.71,1077.0,1088.08,10.79
580,31-10-2023,1092.23,1092.37,1042.37,1062.13,64.76
581,01-11-2023,1065.44,1105.01,1056.27,1089.05,39.73
582,02-11-2023,1100.42,1109.89,1083.59,1105.3,34.55
583,03-11-2023,1110.81,1117.84,1103.98,1113.35,17.42
584,06-11-2023,1112.37,1123.01,1112.28,1122.03,14.29
585,07-11-2023,1121.06,1145.01,1118.67,1142.47,18.12
586,08-11-2023,1146.42,1154.13,1142.52,1148.08,17.02
587,09-11-2023,1152.28,1154.47,1138.47,1147.6,18.49
588,10-11-2023,1145.5,1152.77,1141.64,1150.67,9.58
589,13-11-2023,1151.4,1158.67,1145.2,1149.16,8.17
590,15-11-2023,1150.82,1155.6,1142.52,1152.18,22.46
591,16-11-2023,1153.25,1165.84,1150.91,1160.62,22.06
592,17-11-2023,1160.86,1169.26,1159.06,1165.55,8.92
593,20-11-2023,1166.91,1169.11,1156.43,1159.11,10.55
594,21-11-2023,1160.08,1175.69,1157.4,1172.18,9.99
595,22-11-2023,1175.69,1185.26,1169.84,1174.82,14.02
596,23-11-2023,1174.28,1180.48,1165.69,1169.65,11.77
597,24-11-2023,1170.82,1180.18,1163.79,1166.38,13.77
598,28-11-2023,1168.04,1171.16,1160.82,1162.38,8.87
599,29-11-2023,1162.96,1180.09,1155.69,1172.96,18.13
600,30-11-2023,1163.35,1201.21,1163.35,1196.04,46.73
601,01-12-2023,1203.06,1211.65,1195.21,1201.31,17.5
602,04-12-2023,1207.16,1209.84,1190.82,1201.21,16.16
603,05-12-2023,1196.09,1213.36,1190.87,1209.4,9.3
604,06-12-2023,1218.19,1227.41,1203.31,1210.19,17.05
605,07-12-2023,1201.06,1211.7,1199.01,1209.16,14.78
606,08-12-2023,1205.99,1217.26,1200.72,1205.75,16.12
607,11-12-2023,1205.94,1216.04,1185.55,1211.21,11.73
608,12-12-2023,1218.62,1219.6,1183.16,1188.38,28.33
609,13-12-2023,1188.67,1209.45,1183.16,1203.11,24.48
610,14-12-2023,1208.87,1209.75,1194.48,1201.36,23.41
611,15-12-2023,1210.82,1216.19,1203.01,1205.7,34.75
612,18-12-2023,1205.7,1237.07,1203.99,1222.28,21.35
613,19-12-2023,1234.04,1237.11,1206.43,1214.67,21.87
614,20-12-2023,1224.48,1224.48,1198.57,1202.18,18.37
615,21-12-2023,1194.33,1207.84,1179.16,1203.5,19.16
616,22-12-2023,1209.84,1220.58,1205.99,1213.41,20.58
617,26-12-2023,1213.41,1219.6,1209.16,1217.16,17.96
618,27-12-2023,1219.6,1224.87,1211.06,1221.99,20.05
619,28-12-2023,1224.43,1233.89,1219.16,1231.45,20.43
620,29-12-2023,1231.41,1241.02,1222.09,1228.82,18.4
621,01-01-2024,1230.33,1233.21,1222.04,1229.6,7.33
622,02-01-2024,1230.33,1267.41,1226.58,1264.68,31.74
623,03-01-2024,1264.68,1272.92,1259.75,1267.02,16.99
624,04-01-2024,1272.29,1296.19,1265.51,1281.02,28.52
625,05-01-2024,1285.95,1285.95,1255.7,1268.58,29.6
626,08-01-2024,1273.65,1278.09,1267.7,1273.56,16.78
627,09-01-2024,1282.97,1301.02,1275.07,1291.8,17.12
628,10-01-2024,1297.7,1301.07,1281.21,1292.63,12.78
629,11-01-2024,1295.7,1299.51,1278.34,1284.24,13.2
630,12-01-2024,1286.92,1297.65,1273.8,1293.7,15.38
631,15-01-2024,1296.87,1307.41,1289.46,1297.02,14.76
632,16-01-2024,1297.7,1299.17,1275.75,1281.51,8.25
633,17-01-2024,1280.09,1288.34,1262.87,1267.41,25.45
634,18-01-2024,1267.36,1310.73,1258.63,1303.27,28.43
635,19-01-2024,1307.41,1311.7,1296.83,1303.12,16.06
636,23-01-2024,1284.0,1360.68,1284.0,1344.78,41.3
637,24-01-2024,1346.44,1356.2,1327.27,1348.49,17.2
638,25-01-2024,1349.9,1356.29,1315.71,1335.02,18.71
639,29-01-2024,1331.8,1386.3,1322.24,1366.78,34.13
640,30-01-2024,1367.81,1374.93,1335.85,1338.39,19.35
641,31-01-2024,1338.34,1403.91,1333.66,1383.95,57.96
642,01-02-2024,1392.3,1395.66,1364.88,1373.71,24.42
643,02-02-2024,1374.73,1398.98,1370.98,1382.2,17.75
644,05-02-2024,1392.1,1430.35,1388.98,1428.2,34.82
645,06-02-2024,1414.74,1442.06,1411.37,1439.23,18.94
646,07-02-2024,1446.93,1463.96,1444.4,1459.81,22.59
647,08-02-2024,1464.55,1470.84,1449.23,1463.13,22.14
648,09-02-2024,1472.75,1510.13,1464.26,1506.01,63.44
649,12-02-2024,1510.97,1525.93,1492.57,1505.67,40.59
650,13-02-2024,1508.66,1521.91,1496.84,1513.27,46.88
651,14-02-2024,1516.8,1516.8,1479.76,1491.88,21.06
652,15-02-2024,1500.37,1500.37,1477.31,1481.58,21.62
653,16-02-2024,1486.58,1493.45,1476.62,1481.63,34.81
654,19-02-2024,1486.43,1504.0,1479.12,1501.4,7.78
655,20-02-2024,1503.26,1513.08,1483.88,1509.84,22.31
656,21-02-2024,1511.16,1520.43,1504.24,1514.45,19.94
657,22-02-2024,1520.53,1531.72,1506.21,1528.82,19.82
658,23-02-2024,1528.78,1539.03,1521.32,1531.96,13.4
659,26-02-2024,1532.7,1537.51,1519.65,1527.75,9.75
660,27-02-2024,1527.55,1555.71,1519.99,1553.06,21.41
661,28-02-2024,1556.74,1557.67,1533.34,1544.33,5.78
662,29-02-2024,1545.46,1558.02,1527.3,1548.35,23.5
663,01-03-2024,1550.36,1552.23,1519.01,1530.0,40.69
664,04-03-2024,1521.47,1539.67,1519.85,1522.99,22.98
665,05-03-2024,1524.65,1546.83,1506.6,1544.67,14.08
666,06-03-2024,1545.46,1576.61,1537.02,1573.91,17.61
667,07-03-2024,1580.54,1589.56,1570.38,1575.58,24.41
668,11-03-2024,1584.85,1596.48,1556.64,1563.71,29.94
669,12-03-2024,1562.33,1573.72,1550.51,1554.58,12.95
670,13-03-2024,1551.54,1562.33,1515.04,1529.36,28.82
671,14-03-2024,1537.85,1544.77,1517.25,1540.75,30.63
672,15-03-2024,1539.32,1543.98,1512.29,1519.16,34.21
673,18-03-2024,1519.21,1546.68,1514.5,1541.78,22.82
674,19-03-2024,1544.48,1550.12,1511.51,1519.4,36.93
675,20-03-2024,1530.69,1530.69,1491.98,1520.29,34.12
676,21-03-2024,1535.45,1541.38,1513.62,1535.84,25.68
677,22-03-2024,1539.47,1590.59,1536.72,1578.72,49.41
678,26-03-2024,1565.13,1584.41,1563.22,1568.12,36.49
679,27-03-2024,1571.95,1595.65,1562.24,1574.06,25.3
680,28-03-2024,1579.75,1603.35,1577.79,1590.15,44.28
681,01-04-2024,1600.99,1603.1,1588.14,1598.69,11.48
682,02-04-2024,1598.69,1602.37,1579.7,1591.82,19.22
683,03-04-2024,1578.82,1598.39,1564.3,1589.47,20.98
684,04-04-2024,1590.5,1597.46,1557.38,1588.97,24.39
685,05-04-2024,1580.78,1608.11,1575.97,1578.82,15.49
686,08-04-2024,1580.78,1588.53,1567.04,1569.69,11.7
687,09-04-2024,1570.97,1578.67,1562.09,1572.49,13.89
688,10-04-2024,1572.98,1578.33,1554.04,1573.96,19.29
689,12-04-2024,1565.08,1565.08,1505.23,1511.11,82.58
690,15-04-2024,1489.13,1515.14,1475.59,1511.16,24.74
691,16-04-2024,1506.21,1514.35,1496.54,1508.71,20.59
692,18-04-2024,1516.56,1516.56,1478.19,1487.96,32.67
693,19-04-2024,1476.77,1499.63,1475.49,1494.24,25.37
694,22-04-2024,1499.78,1518.96,1493.4,1511.21,16.8
695,23-04-2024,1532.7,1533.14,1449.98,1456.8,91.6
696,24-04-2024,1456.8,1474.81,1451.6,1457.88,46.53
697,25-04-2024,1462.05,1498.65,1460.73,1491.64,38.46
698,26-04-2024,1502.28,1503.26,1471.91,1478.29,17.94
699,29-04-2024,1487.56,1499.14,1481.72,1493.06,10.92
700,30-04-2024,1498.36,1500.47,1468.92,1473.92,19.92
701,02-05-2024,1474.81,1501.3,1473.83,1490.51,24.95
702,03-05-2024,1498.36,1508.17,1473.34,1482.8,31.83
703,06-05-2024,1489.53,1505.23,1480.45,1500.47,12.41
704,07-05-2024,1507.14,1514.2,1481.77,1486.93,15.33
705,08-05-2024,1481.68,1497.18,1474.07,1493.21,10.26
706,09-05-2024,1492.67,1501.25,1461.85,1466.61,14.77
707,10-05-2024,1466.61,1497.82,1463.03,1478.29,15.28
708,13-05-2024,1484.62,1501.3,1473.83,1496.44,16.28
709,14-05-2024,1496.39,1518.91,1487.61,1516.26,22.06
710,15-05-2024,1516.26,1521.17,1491.83,1498.75,12.08
711,16-05-2024,1500.32,1512.24,1480.01,1507.48,26.84
712,17-05-2024,1507.19,1508.46,1491.64,1502.67,13.42
713,21-05-2024,1501.3,1529.07,1495.41,1512.05,17.92
714,22-05-2024,1517.98,1534.66,1477.16,1510.43,39.48
715,23-05-2024,1481.68,1481.68,1439.48,1467.06,116.18
716,24-05-2024,1475.79,1477.46,1449.39,1458.81,53.07
717,27-05-2024,1458.81,1472.84,1433.15,1438.55,34.75
718,28-05-2024,1441.4,1451.36,1428.64,1437.42,26.16
719,29-05-2024,1440.56,1466.96,1438.16,1451.21,28.43
720,30-05-2024,1448.31,1449.69,1422.31,1431.73,31.33
721,31-05-2024,1437.52,1451.65,1412.99,1432.42,55.04
722,03-06-2024,1468.43,1469.9,1423.78,1425.79,18.55
723,04-06-2024,1434.18,1448.61,1351.37,1403.03,50.56
724,05-06-2024,1422.51,1462.05,1405.14,1459.4,24.88
725,06-06-2024,1465.98,1465.98,1427.76,1445.08,30.05
726,07-06-2024,1452.14,1481.77,1444.54,1478.58,34.05
727,10-06-2024,1490.51,1493.16,1476.87,1484.72,14.34
728,11-06-2024,1495.41,1496.39,1469.26,1471.62,14.42
729,12-06-2024,1471.86,1486.14,1467.79,1478.58,9.95
730,13-06-2024,1486.19,1486.19,1469.9,1482.46,14.12
731,14-06-2024,1485.45,1489.53,1477.31,1487.56,9.37
732,18-06-2024,1494.04,1494.28,1481.87,1492.42,14.78
733,19-06-2024,1496.35,1501.15,1471.86,1475.79,15.37
734,20-06-2024,1460.04,1460.04,1439.48,1443.41,41.68
735,21-06-2024,1452.34,1460.09,1433.5,1439.73,44.27
736,24-06-2024,1447.38,1474.71,1447.38,1466.47,37.26
737,25-06-2024,1469.95,1479.71,1464.31,1476.97,18.33
738,26-06-2024,1473.83,1500.22,1467.2,1492.62,25.63
739,27-06-2024,1496.39,1499.39,1476.77,1487.81,38.81
740,28-06-2024,1491.49,1510.08,1487.17,1492.32,26.35
741,01-07-2024,1492.32,1501.3,1475.64,1491.59,14.51
742,02-07-2024,1485.6,1506.11,1479.96,1495.46,13.37
743,03-07-2024,1490.85,1507.43,1470.2,1505.18,10.61
744,04-07-2024,1506.21,1541.53,1497.38,1528.68,26.31
745,05-07-2024,1532.7,1545.21,1527.79,1538.98,24.81
746,08-07-2024,1541.14,1545.26,1521.86,1527.21,11.2
747,09-07-2024,1535.45,1560.08,1520.73,1555.66,14.93
748,10-07-2024,1562.92,1571.12,1538.2,1568.56,19.0
749,11-07-2024,1570.97,1572.44,1542.81,1552.08,17.08
750,12-07-2024,1557.25,1562.51,1525.75,1552.62,14.27
751,15-07-2024,1555.23,1569.75,1552.62,1561.38,8.33
752,16-07-2024,1564.14,1570.04,1550.31,1554.59,6.88
753,18-07-2024,1550.36,1571.62,1545.68,1569.31,16.66
754,19-07-2024,1559.91,1564.88,1540.66,1544.11,16.49
755,22-07-2024,1530.72,1564.63,1530.72,1562.51,8.27
756,23-07-2024,1562.17,1580.53,1549.67,1576.54,15.03
757,24-07-2024,1576.93,1599.53,1567.09,1594.11,29.23
758,25-07-2024,1589.58,1654.99,1577.13,1639.74,53.3
759,26-07-2024,1644.31,1696.83,1638.95,1687.43,45.91
760,29-07-2024,1688.41,1701.7,1666.27,1696.29,31.87
761,30-07-2024,1689.25,1698.45,1670.45,1674.98,15.26
762,31-07-2024,1675.47,1703.87,1668.68,1692.45,15.95
763,01-08-2024,1698.5,1719.12,1654.99,1688.36,52.58
764,02-08-2024,1673.4,1714.55,1657.5,1704.56,29.92
765,05-08-2024,1698.01,1730.49,1688.17,1693.43,51.66
766,06-08-2024,1698.01,1706.87,1677.29,1680.83,17.1
767,07-08-2024,1693.09,1709.67,1682.65,1707.31,19.22
768,08-08-2024,1707.85,1721.29,1701.31,1709.87,24.8
769,09-08-2024,1722.42,1722.42,1702.98,1708.15,7.52
770,12-08-2024,1707.85,1721.14,1702.98,1706.72,15.27
771,13-08-2024,1712.78,1724.44,1698.6,1712.87,20.77
772,14-08-2024,1720.16,1725.57,1705.49,1714.4,22.07
773,16-08-2024,1722.23,1723.75,1701.6,1715.48,21.81
774,19-08-2024,1725.42,1725.42,1713.42,1720.45,13.63
775,20-08-2024,1724.39,1743.09,1717.85,1738.71,17.67
776,21-08-2024,1742.31,1744.23,1729.81,1737.04,11.84
777,22-08-2024,1741.81,1741.81,1721.04,1723.26,13.7
778,23-08-2024,1726.31,1753.58,1724.49,1747.97,35.15
779,26-08-2024,1752.15,1752.15,1736.89,1744.72,9.33
780,27-08-2024,1750.18,1764.55,1739.5,1761.4,12.31
781,28-08-2024,1768.79,1794.48,1758.4,1783.5,17.69
782,29-08-2024,1781.58,1798.27,1762.24,1771.05,32.06
783,30-08-2024,1770.02,1799.55,1763.27,1793.15,30.36
784,02-09-2024,1801.32,1808.26,1776.96,1787.54,16.18
785,03-09-2024,1791.52,1810.77,1776.86,1783.16,21.49
786,04-09-2024,1783.16,1806.29,1773.12,1804.17,24.73
787,05-09-2024,1804.52,1815.05,1791.52,1797.92,19.03
788,06-09-2024,1791.08,1821.05,1776.76,1796.0,17.01
789,09-09-2024,1796.0,1806.68,1784.49,1793.35,15.45
790,10-09-2024,1801.37,1813.43,1797.13,1807.62,14.6
791,11-09-2024,1807.67,1828.44,1802.45,1816.82,17.02
792,12-09-2024,1826.12,1842.22,1811.6,1836.21,27.44
793,13-09-2024,1835.82,1835.82,1822.43,1824.75,13.22
794,16-09-2024,1832.87,1844.04,1821.94,1833.8,12.84
795,17-09-2024,1833.85,1840.4,1830.16,1836.9,7.38
796,18-09-2024,1838.77,1838.77,1800.97,1807.27,12.03
797,19-09-2024,1816.33,1826.96,1806.29,1817.17,16.76
798,20-09-2024,1822.14,1841.73,1813.08,1836.56,42.3
799,23-09-2024,1837.79,1845.66,1828.44,1833.56,8.13
800,24-09-2024,1826.96,1851.23,1826.96,1838.87,25.29
801,25-09-2024,1844.68,1846.65,1829.47,1841.28,9.57
802,26-09-2024,1841.28,1875.19,1837.84,1868.7,24.53
803,27-09-2024,1887.94,1928.64,1885.28,1918.21,38.09
804,30-09-2024,1918.51,1929.68,1890.99,1896.55,26.08
805,01-10-2024,1894.73,1904.48,1872.59,1889.91,12.76
806,03-10-2024,1871.06,1906.0,1866.38,1880.95,24.92
807,04-10-2024,1880.95,1921.7,1873.87,1880.17,27.98
808,07-10-2024,1880.17,1887.94,1858.51,1875.44,16.92
809,08-10-2024,1874.21,1891.39,1871.8,1887.15,23.1
810,09-10-2024,1864.91,1916.54,1864.86,1900.64,15.97
811,10-10-2024,1899.41,1907.63,1854.42,1858.21,23.83
812,11-10-2024,1869.29,1879.48,1860.92,1872.19,10.19
813,14-10-2024,1873.23,1885.78,1865.45,1879.87,6.77
814,15-10-2024,1887.99,1890.35,1865.01,1868.75,13.83
815,16-10-2024,1879.08,1884.74,1857.48,1868.8,14.02
816,17-10-2024,1893.45,1893.55,1850.24,1859.99,14.47
817,18-10-2024,1870.27,1887.89,1843.4,1880.46,12.04
818,21-10-2024,1888.78,1890.5,1860.97,1867.32,6.61
819,22-10-2024,1862.4,1876.18,1851.57,1858.02,11.93
820,23-10-2024,1850.63,1859.99,1803.34,1810.57,16.73
821,24-10-2024,1801.37,1830.46,1800.83,1819.97,17.4
822,25-10-2024,1827.75,1846.25,1821.15,1831.29,21.48
823,28-10-2024,1834.05,1886.02,1806.29,1873.13,24.46
824,29-10-2024,1891.93,1892.62,1832.87,1842.32,22.96
825,30-10-2024,1839.27,1851.47,1791.52,1823.12,19.0
826,31-10-2024,1830.9,1843.2,1813.28,1819.97,25.73
827,01-11-2024,1830.9,1835.77,1802.89,1829.32,1.08
828,04-11-2024,1816.13,1816.13,1732.56,1780.6,50.32
829,05-11-2024,1776.76,1804.32,1771.3,1775.38,16.58
830,06-11-2024,1787.14,1811.21,1774.0,1798.86,20.61
831,07-11-2024,1816.13,1816.13,1750.97,1762.93,19.09
832,08-11-2024,1771.64,1786.65,1762.93,1781.29,16.44
833,11-11-2024,1788.96,1789.21,1763.91,1766.52,10.7
834,12-11-2024,1773.71,1796.45,1767.01,1772.67,24.72
835,13-11-2024,1762.98,1769.18,1742.75,1751.17,18.1
836,14-11-2024,1751.85,1767.9,1735.56,1740.53,14.73
837,18-11-2024,1770.85,1770.85,1715.93,1720.4,15.33
838,19-11-2024,1702.98,1778.48,1702.93,1749.44,19.33
839,21-11-2024,1744.28,1763.42,1730.54,1752.15,20.14
840,22-11-2024,1757.07,1786.55,1740.39,1767.21,14.21
841,25-11-2024,1777.74,1801.37,1756.23,1770.75,31.37
842,26-11-2024,1778.48,1778.48,1725.77,1734.04,15.9
843,27-11-2024,1732.56,1750.77,1713.02,1722.08,19.83
844,28-11-2024,1722.08,1733.15,1696.44,1707.12,30.72
845,29-11-2024,1715.63,1767.7,1711.99,1753.04,24.28
846,02-12-2024,1771.84,1785.62,1764.11,1780.25,19.48
847,03-12-2024,1802.6,1803.34,1760.37,1771.89,15.44
848,04-12-2024,1782.17,1786.45,1757.07,1772.03,23.2
849,05-12-2024,1780.4,1797.38,1747.62,1785.08,27.42
850,06-12-2024,1787.44,1795.41,1772.82,1776.61,15.9
851,09-12-2024,1786.41,1791.47,1768.59,1778.38,15.28
852,10-12-2024,1792.51,1794.48,1767.9,1781.63,20.44
853,11-12-2024,1795.76,1797.77,1776.81,1785.62,17.46
854,12-12-2024,1790.54,1791.52,1769.92,1777.2,10.82
855,13-12-2024,1776.51,1788.37,1746.29,1785.08,13.91
856,16-12-2024,1790.24,1793.98,1764.31,1781.48,14.83
857,17-12-2024,1781.68,1787.34,1755.2,1761.06,16.08
858,18-12-2024,1769.87,1793.94,1764.75,1772.87,17.33
859,19-12-2024,1772.82,1800.78,1762.78,1794.77,19.24
860,20-12-2024,1794.77,1797.38,1766.03,1780.55,25.13
861,23-12-2024,1782.66,1799.4,1768.54,1786.21,12.99
862,24-12-2024,1786.5,1803.09,1774.94,1790.54,11.21
863,26-12-2024,1791.52,1816.18,1786.01,1812.54,14.03
864,27-12-2024,1816.63,1836.8,1808.01,1832.13,16.69
865,30-12-2024,1832.92,1866.09,1825.98,1854.42,60.22
866,31-12-2024,1847.44,1880.12,1839.56,1856.84,18.45
867,01-01-2025,1860.33,1873.18,1849.26,1860.38,13.38
868,02-01-2025,1862.4,1866.33,1835.77,1848.62,25.07
869,03-01-2025,1848.62,1854.52,1815.15,1820.71,15.16
870,06-01-2025,1821.55,1827.45,1797.09,1818.5,13.98
871,07-01-2025,1819.63,1835.82,1816.77,1824.4,16.16
872,08-01-2025,1833.46,1833.46,1800.58,1809.0,12.98
873,09-01-2025,1812.2,1812.2,1785.62,1797.77,11.99
874,10-01-2025,1796.89,1805.9,1745.01,1756.87,8.58
875,13-01-2025,1756.68,1757.61,1715.19,1719.57,16.45
876,14-01-2025,1727.54,1756.14,1714.84,1743.14,19.63
877,15-01-2025,1745.06,1747.23,1720.36,1729.36,8.58
878,16-01-2025,1747.28,1747.82,1713.56,1735.71,21.8
879,17-01-2025,1751.17,1763.91,1739.94,1758.6,11.64
880,20-01-2025,1761.35,1772.28,1740.63,1750.43,13.41
881,21-01-2025,1744.37,1777.5,1731.97,1735.12,24.89
882,22-01-2025,1749.2,1775.38,1746.1,1770.8,22.62
883,23-01-2025,1760.12,1810.97,1758.11,1804.91,19.75
884,24-01-2025,1800.38,1814.26,1779.91,1793.69,12.78
885,27-01-2025,1789.65,1795.71,1746.54,1758.89,14.53
886,28-01-2025,1751.95,1752.15,1666.61,1678.82,59.72
887,29-01-2025,1678.82,1716.71,1669.46,1708.2,14.33
888,30-01-2025,1713.22,1732.76,1698.31,1711.89,20.18
889,31-01-2025,1714.74,1742.16,1679.36,1716.66,42.75
890,01-02-2025,1712.78,1761.01,1706.18,1714.94,14.78
891,03-02-2025,1753.58,1757.96,1683.79,1713.37,22.1
892,04-02-2025,1721.93,1748.46,1713.42,1737.63,27.96
893,05-02-2025,1746.05,1746.05,1708.05,1725.33,17.88
894,06-02-2025,1735.97,1751.17,1719.43,1725.08,34.22
895,07-02-2025,1734.39,1735.97,1710.52,1732.8,13.72
896,10-02-2025,1724.34,1733.0,1706.96,1715.27,12.38
897,11-02-2025,1708.44,1717.35,1678.58,1683.24,27.79
898,12-02-2025,1689.87,1698.29,1671.65,1677.4,17.57
899,13-02-2025,1683.49,1735.72,1683.44,1729.39,27.5
900,14-02-2025,1730.38,1731.96,1668.63,1683.98,21.24
901,17-02-2025,1683.98,1718.49,1679.57,1697.55,22.78
